WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
THE ONLY GAME IN TOWN,NEW HAVEN,['NORTH HAVEN'],30,Ground water,Active,CT1019024,True,True,"[[{'type': 'LineString', 'coordinates': [[153.2402519, -27.504734], [153.2389918, -27.5045387], [153.2385047, -27.5042983], [153.2383034, -27.5042701], [153.2382083, -27.5042915], [153.238147, -27.5043707], [153.2380336, -27.5049833]]}]]","[['-27.5049833', '-27.5042701', '153.2380336', '153.2402519']]"
THE PAST,NEW LONDON,['MONTVILLE'],25,Ground water,Active,CT0869124,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.826953, 30.309067], [-81.826911, 30.309214], [-81.826866, 30.309383], [-81.826867, 30.309509], [-81.826884, 30.309567], [-81.826913, 30.309615], [-81.826998, 30.309846], [-81.827018, 30.309929], [-81.827051, 30.31017]]}]]","[['30.309067', '30.31017', '-81.827051', '-81.826866']]"
THE PLANT GROUP - HEAD HOUSE,NEW LONDON,['FRANKLIN'],70,Ground water,Active,CT0530284,True,True,"[[{'type': 'Point', 'coordinates': [-79.9239276, 37.3162472]}]]","[['37.2962472', '37.3362472', '-79.9439276', '-79.9039276']]"
THE RIVERHOUSE AT GOODSPEED STATION,MIDDLESEX,['HADDAM'],304,Ground water,Active,CT0614034,True,True,"[[{'type': 'Point', 'coordinates': [-72.5120333, 41.4773213]}]]","[['41.4373213', '41.5173213', '-72.5520333', '-72.4720333']]"
THE SMITHY RESTAURANT,FAIRFIELD,['MONROE'],25,Ground water,Active,CT0850204,True,True,"[[{'type': 'LineString', 'coordinates': [[-77.304433, 38.852469], [-77.304786, 38.852864]]}]]","[['38.852469', '38.852864', '-77.304786', '-77.304433']]"
THE UNITED CHURCHES OF DURHAM - CHURCH,MIDDLESEX,['DURHAM'],25,Ground water,Active,CT0380254,True,True,"[[{'type': 'LineString', 'coordinates': [[-86.21696, 41.612839], [-86.2171915, 41.6128417], [-86.2173328, 41.6128554], [-86.217428, 41.6128762], [-86.2175137, 41.6129067], [-86.218276, 41.613238]]}]]","[['41.612839', '41.613238', '-86.218276', '-86.21696']]"
THE VANILLA BEAN CAFE,WINDHAM,['POMFRET'],47,Ground water,Active,CT1120234,True,True,"[[{'type': 'LineString', 'coordinates': [[-88.3250896, 41.6858711], [-88.3247623, 41.6856308], [-88.3246872, 41.6856147], [-88.3246175, 41.6856308], [-88.3245746, 41.6856628], [-88.3245746, 41.6857069], [-88.3246121, 41.685755], [-88.3249394, 41.6859873]]}]]","[['41.6856147', '41.6859873', '-88.3250896', '-88.3245746']]"
THE VILLAGE SHOPS,NEW LONDON,['OLD LYME'],33,Ground water,Active,CT1059294,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.7777512, 41.1541287], [-81.7778701, 41.154052], [-81.7780301, 41.153992], [-81.7781751, 41.153952], [-81.7783251, 41.153923], [-81.7784781, 41.153906], [-81.7786331, 41.153902], [-81.7798621, 41.153908], [-81.7800401, 41.153894], [-81.7801891, 41.15387]]}]]","[['41.15387', '41.1541287', '-81.7801891', '-81.7777512']]"
THE WASHINGTON CLUB,LITCHFIELD,['WARREN'],25,Ground water,Active,CT1490174,True,True,"[[{'type': 'LineString', 'coordinates': [[0.1941417, 51.2741194], [0.1939375, 51.2738091], [0.1939395, 51.2736757]]}]]","[['51.2736757', '51.2741194', '0.1939375', '0.1941417']]"
THE WATERVIEW,FAIRFIELD,['MONROE'],25,Ground water,Active,CT0859053,True,True,"[[{'type': 'LineString', 'coordinates': [[-77.304433, 38.852469], [-77.304786, 38.852864]]}]]","[['38.852469', '38.852864', '-77.304786', '-77.304433']]"
THE WHITE HOUSE,FAIRFIELD,['BROOKFIELD'],25,Ground water,Active,CT0189323,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-1.1222249, 53.0022197], [-1.1216952, 53.001892], [-1.121207, 53.0021809], [-1.121545, 53.0023714], [-1.1222249, 53.0022197]]]}]]","[['53.001892', '53.0023714', '-1.1222249', '-1.121207']]"
THE WILLIAMS SCHOOL BALLFIELD,NEW LONDON,['WATERFORD'],25,Ground water,Active,CT1520054,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.4613905, 53.2392428], [-0.4613029, 53.2389495], [-0.4612825, 53.238894]]}]]","[['53.238894', '53.2392428', '-0.4613905', '-0.4612825']]"
"THE WILTON RIDING CLUB, INC",FAIRFIELD,['WILTON'],125,Ground water,Active,CT1610174,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.6396806, 53.5070783], [-113.6394714, 53.5069539], [-113.6355768, 53.5069495], [-113.6355875, 53.5073846], [-113.63591, 53.5074714], [-113.6363815, 53.5075983], [-113.6392139, 53.5074579], [-113.6396752, 53.5073463], [-113.6396806, 53.5070783]]]}]]","[['53.5069495', '53.5075983', '-113.6396806', '-113.6355768']]"
THOMASTON DAM VISTA PICNIC AREA,LITCHFIELD,['THOMASTON'],31,Ground water,Active,CT1400184,True,True,"[[{'type': 'LineString', 'coordinates': [[-1.6800498, 54.9933109], [-1.681288, 54.9934954], [-1.6816168, 54.9936131]]}]]","[['54.9933109', '54.9936131', '-1.6816168', '-1.6800498']]"
THOMASTON LANES INC.,LITCHFIELD,['THOMASTON'],25,Ground water,Active,CT1400204,True,True,"[[{'type': 'LineString', 'coordinates': [[-1.6800498, 54.9933109], [-1.681288, 54.9934954], [-1.6816168, 54.9936131]]}]]","[['54.9933109', '54.9936131', '-1.6816168', '-1.6800498']]"
THOMPSON HOUSE OF PIZZA,WINDHAM,['THOMPSON'],25,Ground water,Active,CT1410194,True,True,"[[{'type': 'LineString', 'coordinates': [[-74.257783, 41.460404], [-74.25774, 41.460594], [-74.257719, 41.460647], [-74.257659, 41.460736], [-74.257554, 41.460814], [-74.257464, 41.46086], [-74.257291, 41.460903], [-74.256728, 41.460978], [-74.256513, 41.461045]]}]]","[['41.460404', '41.461045', '-74.257783', '-74.256513']]"
THOMPSON ROD & GUN CLUB,WINDHAM,['THOMPSON'],25,Ground water,Active,CT1410124,True,True,"[[{'type': 'LineString', 'coordinates': [[-74.257783, 41.460404], [-74.25774, 41.460594], [-74.257719, 41.460647], [-74.257659, 41.460736], [-74.257554, 41.460814], [-74.257464, 41.46086], [-74.257291, 41.460903], [-74.256728, 41.460978], [-74.256513, 41.461045]]}]]","[['41.460404', '41.461045', '-74.257783', '-74.256513']]"
THOMPSON SPEEDWAY RESTAURANT,WINDHAM,['THOMPSON'],25,Ground water,Active,CT1410204,True,True,"[[{'type': 'LineString', 'coordinates': [[-74.257783, 41.460404], [-74.25774, 41.460594], [-74.257719, 41.460647], [-74.257659, 41.460736], [-74.257554, 41.460814], [-74.257464, 41.46086], [-74.257291, 41.460903], [-74.256728, 41.460978], [-74.256513, 41.461045]]}]]","[['41.460404', '41.461045', '-74.257783', '-74.256513']]"
THOMPSON SPEEDWAY-CONCESSION & GARAGE,WINDHAM,['THOMPSON'],25,Ground water,Active,CT1419084,True,True,"[[{'type': 'LineString', 'coordinates': [[-74.257783, 41.460404], [-74.25774, 41.460594], [-74.257719, 41.460647], [-74.257659, 41.460736], [-74.257554, 41.460814], [-74.257464, 41.46086], [-74.257291, 41.460903], [-74.256728, 41.460978], [-74.256513, 41.461045]]}]]","[['41.460404', '41.461045', '-74.257783', '-74.256513']]"
THOMPSONS GENERAL STORE,TOLLAND,['MANSFIELD'],25,Ground water,Active,CT0780354,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
THREE JS CAFE,TOLLAND,['BOLTON'],25,Ground water,Active,CT0120354,True,True,"[[{'type': 'LineString', 'coordinates': [[-80.775721, 35.35895], [-80.775834, 35.358908], [-80.775904, 35.358863], [-80.776371, 35.35839], [-80.776417, 35.358301], [-80.776434, 35.358203], [-80.776443, 35.357716]]}]]","[['35.357716', '35.35895', '-80.776443', '-80.775721']]"
THREE OAKS PLAZA,MIDDLESEX,['HADDAM'],25,Ground water,Active,CT0610494,True,True,"[[{'type': 'Point', 'coordinates': [-72.5120333, 41.4773213]}]]","[['41.4373213', '41.5173213', '-72.5520333', '-72.4720333']]"
TIME OUT TAVERNE,MIDDLESEX,['DURHAM'],25,Ground water,Active,CT0380244,True,True,"[[{'type': 'LineString', 'coordinates': [[-86.21696, 41.612839], [-86.2171915, 41.6128417], [-86.2173328, 41.6128554], [-86.217428, 41.6128762], [-86.2175137, 41.6129067], [-86.218276, 41.613238]]}]]","[['41.612839', '41.613238', '-86.218276', '-86.21696']]"
TJS CAFE,NEW LONDON,['SPRAGUE'],25,Ground water,Active,CT1330054,True,True,"[[{'type': 'LineString', 'coordinates': [[-96.1400068, 41.2953265], [-96.1400015, 41.2958609]]}]]","[['41.2953265', '41.2958609', '-96.1400068', '-96.1400015']]"
TOAST FOUR CORNERS,TOLLAND,['MANSFIELD'],316,Ground water,Active,CT0780394,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
TOLL GATE HILL INN & RESTAURANT,LITCHFIELD,['LITCHFIELD'],25,Ground water,Active,CT0740444,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.6244966, 41.5380815], [-72.6245859, 41.5379587], [-72.6246911, 41.537894], [-72.6248447, 41.5378649], [-72.6250086, 41.5378617], [-72.6251401, 41.5378896]]}]]","[['41.5378617', '41.5380815', '-72.6251401', '-72.6244966']]"
TOLLAND CITGO,TOLLAND,['TOLLAND'],25,Ground water,Active,CT1420234,True,True,"[[{'type': 'LineString', 'coordinates': [[-84.645574, 39.150479], [-84.645508, 39.151333], [-84.645499, 39.151456], [-84.645505, 39.151485], [-84.645523, 39.151511], [-84.645549, 39.151532], [-84.645584, 39.151545], [-84.645885, 39.151571]]}]]","[['39.150479', '39.151571', '-84.645885', '-84.645499']]"
TOPSMEAD STATE PARK/CHASE HOUSE,LITCHFIELD,['LITCHFIELD'],25,Ground water,Active,CT0740464,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.6244966, 41.5380815], [-72.6245859, 41.5379587], [-72.6246911, 41.537894], [-72.6248447, 41.5378649], [-72.6250086, 41.5378617], [-72.6251401, 41.5378896]]}]]","[['41.5378617', '41.5380815', '-72.6251401', '-72.6244966']]"
TOPSTONE TOWN PARK,FAIRFIELD,['REDDING'],25,Ground water,Active,CT1170274,True,True,"[[{'type': 'LineString', 'coordinates': [[-71.799619, 42.280467], [-71.798608, 42.280433]]}]]","[['42.280433', '42.280467', '-71.799619', '-71.798608']]"
TORRINGTON ADVENT CHRISTIAN CHURCH,LITCHFIELD,['TORRINGTON'],25,Ground water,Active,CT1430024,True,True,"[[{'type': 'LineString', 'coordinates': [[-122.0355349, 37.5802914], [-122.0353036, 37.5800421], [-122.0345998, 37.5797088]]}]]","[['37.5797088', '37.5802914', '-122.0355349', '-122.0345998']]"
TORRINGTON PIZZA PALACE,LITCHFIELD,['TORRINGTON'],25,Ground water,Active,CT1435094,True,True,"[[{'type': 'LineString', 'coordinates': [[-122.0355349, 37.5802914], [-122.0353036, 37.5800421], [-122.0345998, 37.5797088]]}]]","[['37.5797088', '37.5802914', '-122.0355349', '-122.0345998']]"
TORRINGTON TOYOTA DEALERSHIP,LITCHFIELD,['TORRINGTON'],45,Ground water,Active,CT1435104,True,True,"[[{'type': 'LineString', 'coordinates': [[-122.0355349, 37.5802914], [-122.0353036, 37.5800421], [-122.0345998, 37.5797088]]}]]","[['37.5797088', '37.5802914', '-122.0355349', '-122.0345998']]"
TOTAL SPORTS ACADEMY,NEW HAVEN,['SEYMOUR'],25,Ground water,Active,CT1240054,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-0.2746361, 51.955277], [-0.2734048, 51.9552123], [-0.2733911, 51.9554226], [-0.274617, 51.9554777], [-0.2746361, 51.955277]]]}]]","[['51.9552123', '51.9554777', '-0.2746361', '-0.2733911']]"
TOWER RIDGE COUNTRY CLUB,HARTFORD,['SIMSBURY'],25,Ground water,Active,CT1280144,True,True,"[[{'type': 'LineString', 'coordinates': [[-88.1959627, 41.7225765], [-88.1948908, 41.7225776], [-88.1947889, 41.7225415], [-88.1947567, 41.7224454], [-88.1947215, 41.7216602], [-88.1947192, 41.7216086], [-88.1947031, 41.7214645], [-88.1946602, 41.7213764], [-88.1945904, 41.7213804], [-88.1944939, 41.7214284], [-88.1945153, 41.7214965], [-88.1947215, 41.7216602]]}]]","[['41.7213764', '41.7225776', '-88.1959627', '-88.1944939']]"
TOWN OF BROOKFIELD - CADIGAN PARK,FAIRFIELD,['BROOKFIELD'],25,Ground water,Active,CT0180164,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-1.1222249, 53.0022197], [-1.1216952, 53.001892], [-1.121207, 53.0021809], [-1.121545, 53.0023714], [-1.1222249, 53.0022197]]]}]]","[['53.001892', '53.0023714', '-1.1222249', '-1.121207']]"
TOWN OF HEBRON EAST STREET PARK,TOLLAND,['HEBRON'],37,Ground water,Active,CT0672044,True,True,"[[{'type': 'LineString', 'coordinates': [[-78.9157365, 38.4085133], [-78.9156185, 38.4086814], [-78.915369, 38.4088622], [-78.9148996, 38.4092279], [-78.9145912, 38.409457]]}]]","[['38.4085133', '38.409457', '-78.9157365', '-78.9145912']]"
TOWN OF NEW HARTFORD - BROWN'S CORNER,LITCHFIELD,['NEW HARTFORD'],200,Ground water,Active,CT0920104,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3385769, 38.7118857], [-121.339098, 38.7118794], [-121.3397496, 38.7118736]]}]]","[['38.7118736', '38.7118857', '-121.3397496', '-121.3385769']]"
TOWN OFFICE BUILDINGS,TOLLAND,['HEBRON'],25,Ground water,Active,CT0670244,True,True,"[[{'type': 'LineString', 'coordinates': [[-78.9157365, 38.4085133], [-78.9156185, 38.4086814], [-78.915369, 38.4088622], [-78.9148996, 38.4092279], [-78.9145912, 38.409457]]}]]","[['38.4085133', '38.409457', '-78.9157365', '-78.9145912']]"
TRADITION GOLF CLUB AT OAK LANE,NEW HAVEN,['WOODBRIDGE'],43,Ground water,Active,CT1670044,True,True,"[[{'type': 'Polygon', 'coordinates': [[[149.1038449, -35.3144559], [149.1042409, -35.3154452], [149.1047801, -35.3153002], [149.1046711, -35.315023], [149.1043895, -35.314313], [149.1043249, -35.3143299], [149.1038449, -35.3144559]]]}]]","[['-35.3154452', '-35.314313', '149.1038449', '149.1047801']]"
TRAVELERS RESTAURANT,TOLLAND,['UNION'],25,Ground water,Active,CT1450024,True,True,"[[{'type': 'Point', 'coordinates': [-0.196434, 51.5223165]}]]","[['51.5123165', '51.5323165', '-0.206434', '-0.186434']]"
TRI-STATE BAPTIST CHURCH,WINDHAM,['THOMPSON'],157,Ground water,Active,CT1419093,True,True,"[[{'type': 'LineString', 'coordinates': [[-74.257783, 41.460404], [-74.25774, 41.460594], [-74.257719, 41.460647], [-74.257659, 41.460736], [-74.257554, 41.460814], [-74.257464, 41.46086], [-74.257291, 41.460903], [-74.256728, 41.460978], [-74.256513, 41.461045]]}]]","[['41.460404', '41.461045', '-74.257783', '-74.256513']]"
TRINITA,LITCHFIELD,['NEW HARTFORD'],30,Ground water,Active,CT0920144,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.3385769, 38.7118857], [-121.339098, 38.7118794], [-121.3397496, 38.7118736]]}]]","[['38.7118736', '38.7118857', '-121.3397496', '-121.3385769']]"
TRINITY CONFERENCE CENTER DIX HOUSE-MAIN,LITCHFIELD,['CORNWALL'],61,Ground water,Active,CT0310224,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1688915, 22.3198073], [114.1689117, 22.3197104], [114.1691437, 22.3197518], [114.1691235, 22.3198487], [114.1690334, 22.3198326], [114.1688915, 22.3198073]]]}]]","[['22.3197104', '22.3198487', '114.1688915', '114.1691437']]"
TRINITY CONFERENCE CENTER-BUTLER HALL,LITCHFIELD,['CORNWALL'],30,Ground water,Active,CT0310264,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1688915, 22.3198073], [114.1689117, 22.3197104], [114.1691437, 22.3197518], [114.1691235, 22.3198487], [114.1690334, 22.3198326], [114.1688915, 22.3198073]]]}]]","[['22.3197104', '22.3198487', '114.1688915', '114.1691437']]"
TRINITY EPISCOPAL CHURCH,LITCHFIELD,['SALISBURY'],29,Ground water,Active,CT1220154,True,True,"[[{'type': 'LineString', 'coordinates': [[-3.8396273, 53.3220389], [-3.8399989, 53.3223221]]}]]","[['53.3220389', '53.3223221', '-3.8399989', '-3.8396273']]"
TRINITY GLEN-MCCA,LITCHFIELD,['SHARON'],50,Ground water,Active,CT1250104,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1751867, 22.3161593], [114.1752291, 22.3160596], [114.1756847, 22.3162365], [114.1756408, 22.3163353], [114.1751867, 22.3161593]]]}]]","[['22.3160596', '22.3163353', '114.1751867', '114.1756847']]"
