WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
CAMP SHEPPARD,PIERCE,NOT REPORTED,46,Ground water,Active,WA5310949,False,False,[],[]
CAMP SPALDING,PEND OREILLE,NOT REPORTED,98,Ground water,Active,WA5338561,False,False,[],[]
CAMP ST ALBANS GIRL SCOUT,MASON,NOT REPORTED,136,Ground water,Active,WA5310951,False,False,[],[]
CAMP THUNDERBIRD BOY SCOUTS,THURSTON,NOT REPORTED,134,Ground water,Active,WA5310954,False,False,[],[]
CAMP WA RI KI,SKAMANIA,NOT REPORTED,37,Ground water,Active,WA5317332,False,False,[],[]
CAMP WASKOWITZ WATER SYSTEM,KING,NOT REPORTED,41,Ground water,Active,WA5323540,False,False,[],[]
CAMP WOODWORTH,PIERCE,NOT REPORTED,28,Ground water,Active,WA5310963,False,False,[],[]
CAMP WOOTEN STATE PARK,COLUMBIA,NOT REPORTED,129,Ground water,Active,WA53SP140,False,False,[],[]
CAMP ZANIKA LACHE,CHELAN,NOT REPORTED,83,Ground water,Active,WA5310972,False,False,[],[]
CAMP ZARAHEMLA - LDS CHURCH,YAKIMA,NOT REPORTED,87,Ground water,Active,WA53AA089,False,False,[],[]
CAMPBELL FARM POTABLE WELL,YAKIMA,NOT REPORTED,48,Ground water,Active,WA53AB363,False,False,[],[]
CAMPBELL ORCHARDS,YAKIMA,NOT REPORTED,42,Ground water,Active,WA53AB981,False,False,[],[]
CANAL BEACH TRACTS MUTUAL WTR CO,MASON,NOT REPORTED,102,Ground water,Active,WA5306689,False,False,[],[]
CANAL VIEW,MASON,NOT REPORTED,80,Ground water,Active,WA5313645,False,False,[],[]
CANOE ISLAND,SAN JUAN,NOT REPORTED,82,Ground water,Active,WA5329777,False,False,[],[]
CANYON CREST ORCHARD & RV PARK,GRANT,NOT REPORTED,26,Ground water,Active,WA53AA117,False,False,[],[]
CANYON FARM CAMP,FRANKLIN,NOT REPORTED,96,Ground water,Active,WA53AD564,False,False,[],[]
CANYON RIVER RANCH,KITTITAS,NOT REPORTED,48,Ground water,Active,WA5372990,False,False,[],[]
CAPE ST MARY ASSOCIATION WATER,SAN JUAN,NOT REPORTED,22,Ground water,Active,WA5301469,False,False,[],[]
CAPSTONE FARMWORKER HOUSING,GRANT,NOT REPORTED,96,Ground water,Active,WA53AD273,False,False,[],[]
CARSON MINERAL HOT SPRINGS BATH,SKAMANIA,NOT REPORTED,24,Ground water,Active,WA5312714,False,False,[],[]
CARSON NATIONAL FISH HATCHERY,SKAMANIA,NOT REPORTED,69,Ground water,Active,WA53FW075,False,False,[],[]
CASCADE MOUNTAIN BIBLE CHURCH,CHELAN,NOT REPORTED,66,Ground water,Active,WA5302791,False,False,[],[]
CASCADE PEAKS CAMPGROUND,LEWIS,NOT REPORTED,109,Ground water,Active,WA5301970,False,False,[],[]
CASCADIAN HOME FARM,SKAGIT,NOT REPORTED,143,Ground water,Active,WA5302722,False,False,[],[]
CASHMERE CONG OF JEHOVAHS WITNESSES,CHELAN,NOT REPORTED,93,Ground water,Active,WA53AC992,False,False,[],[]
CASTLE ROCK SEVENTH DAY ADV,COWLITZ,NOT REPORTED,80,Ground water,Active,WA53AB004,False,False,[],[]
CATTLEMENS LIVESTOCK EXCHANGE,THURSTON,NOT REPORTED,306,Ground water,Active,WA5333324,False,False,[],[]
CAVE B WINERY,GRANT,NOT REPORTED,64,Ground water,Active,WA53AB184,False,False,[],[]
CAYUSE CG/CLE ELUM RD,KITTITAS,NOT REPORTED,25,Ground water,Active,WA53FS143,False,False,[],[]
CEDAR CREEK SDA CHURCH,CLARK,NOT REPORTED,40,Ground water,Active,WA5358451,False,False,[],[]
CEDAR GLEN COMMUNITY,PIERCE,NOT REPORTED,18,Ground water,Active,WA5315229,False,False,[],[]
CEDAR GROVE WATER COMPANY,KING,NOT REPORTED,30,Ground water,Active,WA5310544,False,False,[],[]
CEDARS RECREATIONAL VEHICLE PARK,COWLITZ,NOT REPORTED,50,Ground water,Active,WA5303345,False,False,[],[]
CENTER ISLAND WATER SYSTEM,SAN JUAN,NOT REPORTED,87,Surface water,Active,WA5312140,False,False,[],[]
CENTRAL VALLEY STORE,KITSAP,NOT REPORTED,104,Ground water,Active,WA5312180,False,False,[],[]
CHAMBERLAIN LAKE REST AREA,KLICKITAT,NOT REPORTED,390,Ground water,Active,WA53HD085,False,False,[],[]
CHAPMAN CREEK HOUSING,KLICKITAT,NOT REPORTED,205,Ground water,Active,WA53AD407,False,False,[],[]
CHARBONNEAU PARK,WALLA WALLA,NOT REPORTED,2235,Ground water,Active,WA5309626,False,False,[],[]
CHEHALIS LIVESTOCK AUCTION & CAFE,LEWIS,NOT REPORTED,457,Ground water,Active,WA5308180,False,False,[],[]
CHEHALIS RV PARK,LEWIS,NOT REPORTED,144,Surface water,Active,WA5388122,False,False,[],[]
CHELAN CO PUD - BEEBE PARK,DOUGLAS,NOT REPORTED,99,Ground water,Active,WA5307083,False,False,[],[]
CHELAN COUNTY FAIRGROUND,CHELAN,NOT REPORTED,1335,Ground water,Active,WA5312286,False,False,[],[]
CHELAN HEIGHTS,CHELAN,NOT REPORTED,26,Ground water,Active,WA5312291,False,False,[],[]
CHELATCHIE PRAIRIE GENERAL STORE,CLARK,NOT REPORTED,407,Ground water,Active,WA5360653,False,False,[],[]
CHEWELAH LDS CHAPEL,STEVENS,NOT REPORTED,120,Ground water,Active,WA5323381,False,False,[],[]
CHEWELAH PEAK COMMUNITY WATER CO.,STEVENS,NOT REPORTED,56,Ground water,Active,WA5307469,False,False,[],[]
CHIAWANA - BEVERLY BURKE RANCH,GRANT,NOT REPORTED,92,Ground water,Active,WA53AC134,False,False,[],[]
CHIAWANA - KLINGEMAN RANCH,FRANKLIN,NOT REPORTED,95,Ground water,Active,WA53AB850,False,False,[],[]
CHIEF TIMOTHY PARK,ASOTIN,NOT REPORTED,160,Ground water,Active,WA53AA342,False,False,[],[]
CHIMACUM CONG OF JEHOVAH,JEFFERSON,NOT REPORTED,82,Ground water,Active,WA5307017,False,False,[],[]
CHINOOK PASS WORK CENTER,YAKIMA,NOT REPORTED,62,Ground water,Active,WA53FS668,False,False,[],[]
CHINOOK WINES,BENTON,NOT REPORTED,54,Ground water,Active,WA5307776,False,False,[],[]
CHRISTIAN WORSHIP CENTER,KITSAP,NOT REPORTED,29,Ground water,Active,WA5301086,False,False,[],[]
CHUCKANUT MANOR RESTAURANT,SKAGIT,NOT REPORTED,207,Ground water,Active,WA5312954,False,False,[],[]
CHUKAR FARMWORKER HOUSING,GRANT,NOT REPORTED,100,Ground water,Active,WA53AD511,False,False,[],[]
CHUMBLEY FAMILY LLC,GRAYS HARBOR,NOT REPORTED,20,Ground water,Active,WA5303806,False,False,[],[]
CHURCH OF JESUS CHRIST OF LATTERDAY,ISLAND,NOT REPORTED,100,Ground water,Active,WA5311165,False,False,[],[]
CHURCH OF NAZARENE,KITSAP,NOT REPORTED,34,Ground water,Active,WA5312973,False,False,[],[]
CI CAMP UNION GROCERY,KITSAP,NOT REPORTED,121,Ground water,Active,WA5310955,False,False,[],[]
CISPUS ENVIRONMENTAL CENTER,LEWIS,NOT REPORTED,420,Ground water,Active,WA53FS109,False,False,[],[]
CLARK COUNTY SADDLE CLUB,CLARK,NOT REPORTED,103,Ground water,Active,WA5363201,False,False,[],[]
CLARK COUNTY SQUARE DANCE,CLARK,NOT REPORTED,61,Ground water,Active,WA5321214,False,False,[],[]
CLARKS RESTAURANT,GRAYS HARBOR,NOT REPORTED,109,Ground water,Active,WA5313346,False,False,[],[]
CLASSIC HI-CROP,GRAYS HARBOR,NOT REPORTED,104,Ground water,Active,WA5336460,False,False,[],[]
CLAYTON ORCHARDS HOUSING,DOUGLAS,NOT REPORTED,72,Ground water,Active,WA53AB441,False,False,[],[]
CLE ELUM RIVER CG/CLE ELUM RD,KITTITAS,NOT REPORTED,43,Ground water,Active,WA53FS111,False,False,[],[]
CLEAR CREEK BAPTIST CHURCH,KITSAP,NOT REPORTED,42,Ground water,Active,WA5315255,False,False,[],[]
CLEAR LAKE CG SOUTH/NACHES RD,YAKIMA,NOT REPORTED,135,Ground water,Active,WA53FS116,False,False,[],[]
CLEAR LAKE GRACE BRETHREN CAMP INC,YAKIMA,NOT REPORTED,103,Ground water,Active,WA5308242,False,False,[],[]
CLEAR LAKE PINES BEACH CLUB,SPOKANE,NOT REPORTED,76,Ground water,Active,WA5313532,False,False,[],[]
CLEAR LAKE REC AREA,SPOKANE,NOT REPORTED,16,Ground water,Active,WA5310647,False,False,[],[]
CLEAR WATER MAINTENANCE,MASON,NOT REPORTED,31,Ground water,Active,WA5313570,False,False,[],[]
CLIFFDELL SUMMER HOMES ASSN,YAKIMA,NOT REPORTED,14,Ground water,Active,WA5318620,False,False,[],[]
CLIFFSIDE WATER SYSTEM,ISLAND,NOT REPORTED,24,Ground water,Active,WA5352356,False,False,[],[]
CLOVERLEAF CAMPGROUND,STEVENS,NOT REPORTED,177,Ground water,Active,WA53NP110,False,False,[],[]
COHO CAMPGROUND,GRAYS HARBOR,NOT REPORTED,157,Ground water,Active,WA53FS124,False,False,[],[]
COL SOLARE WINERY,BENTON,NOT REPORTED,53,Ground water,Active,WA53AB564,False,False,[],[]
COLDWATER SCIENCE & LEARNING CENTER,COWLITZ,NOT REPORTED,192,Ground water,Active,WA53FS015,False,False,[],[]
COLE POINT ASSOCIATION,PIERCE,NOT REPORTED,36,Ground water,Active,WA5313943,False,False,[],[]
COLFAX LDS CHURCH,WHITMAN,NOT REPORTED,35,Ground water,Active,WA5308075,False,False,[],[]
COLOCKUM RIDGE GOLF COURSE,GRANT,NOT REPORTED,37,Ground water,Active,WA5308051,False,False,[],[]
COLONIAL CREEK CAMPGROUND,WHATCOM,NOT REPORTED,406,Ground water,Active,WA53NP120,False,False,[],[]
COLT WATER SYSTEM,GRANT,NOT REPORTED,39,Ground water,Active,WA5304074,False,False,[],[]
COLUMBIA HILLS STATE PARK,KLICKITAT,NOT REPORTED,616,Ground water,Active,WA53SP325,False,False,[],[]
COLUMBIA12 TOUCHET CHEVRON,WALLA WALLA,NOT REPORTED,104,Ground water,Active,WA5388888,False,False,[],[]
COLVILLE SDA CHURCH,STEVENS,NOT REPORTED,68,Ground water,Active,WA53AB191,False,False,[],[]
COMMELLINIS RESTAURANT,SPOKANE,NOT REPORTED,28,Ground water,Active,WA5314327,False,False,[],[]
CONCERT CAMPING INC,GRANT,NOT REPORTED,2040,Ground water,Active,WA5305133,False,False,[],[]
CONCONULLY CITY WELL,OKANOGAN,NOT REPORTED,299,Ground water,Active,WA5327795,False,False,[],[]
CONCONULLY LAKE RESORT,OKANOGAN,NOT REPORTED,10,Ground water,Active,WA5308912,False,False,[],[]
CONCONULLY SP BOAT LAUNCH,OKANOGAN,NOT REPORTED,258,Ground water,Active,WA53SP019,False,False,[],[]
CONCONULLY SP PRIMITIVE AREA,OKANOGAN,NOT REPORTED,129,Ground water,Active,WA53SP018,False,False,[],[]
CONCONULLY STATE PARK,OKANOGAN,NOT REPORTED,1004,Ground water,Active,WA53SP170,False,False,[],[]
COOMBS RANCH,YAKIMA,NOT REPORTED,48,Ground water,Active,WA53AC011,False,False,[],[]
COOPERS CAFE,CHELAN,NOT REPORTED,26,Ground water,Active,WA5319914,False,False,[],[]
COPALIS COMMUNITY CHURCH,GRAYS HARBOR,NOT REPORTED,28,Ground water,Active,WA5314905,False,False,[],[]
COPALIS ROCKS WATER,GRAYS HARBOR,NOT REPORTED,21,Ground water,Active,WA5307301,False,False,[],[]
COPALIS RV PARK,GRAYS HARBOR,NOT REPORTED,19,Ground water,Active,WA5300223,False,False,[],[]
COPELAND SUB DIVISION,PEND OREILLE,NOT REPORTED,9,Ground water,Active,WA5351531,False,False,[],[]
CORMORANT WATER SYSTEM,SAN JUAN,NOT REPORTED,72,Ground water,Active,WA5308134,False,False,[],[]
CORNERSTONE COMMUNITY CHURCH,WHATCOM,NOT REPORTED,103,Ground water,Active,WA53AA553,False,False,[],[]
COSV - SULLIVAN PARK,SPOKANE,NOT REPORTED,32,Ground water,Active,WA5384745,False,False,[],[]
COUGAR / SQUAK CORRIDOR,KING,NOT REPORTED,4,Ground water,Active,WA5336280,False,False,[],[]
COUGAR MTN. PARK WT SUPPLY SYS.,KING,NOT REPORTED,44,Ground water,Active,WA5315145,False,False,[],[]
COUGAR PARK AND CAMPGROUND,COWLITZ,NOT REPORTED,244,Ground water,Active,WA5315125,False,False,[],[]
COUGAR ROCK CAMPGROUND,PIERCE,NOT REPORTED,652,Surface water,Active,WA53NP140,False,False,[],[]
COUGAR RV PARK & CAMPGROUND,COWLITZ,NOT REPORTED,31,Ground water,Active,WA5373140,False,False,[],[]
COULEE CITY RV PARK,GRANT,NOT REPORTED,15,Ground water,Active,WA5301143,False,False,[],[]
COULEE LODGE RESORT,GRANT,NOT REPORTED,111,Ground water,Active,WA5315460,False,False,[],[]
COUNTRY CABINS & MOBILE PARK,CHELAN,NOT REPORTED,29,Ground water,Active,WA5377432,False,False,[],[]
COUNTRY CABINS MOTEL & RV PARK,LEWIS,NOT REPORTED,29,Ground water,Active,WA5396357,False,False,[],[]
COUNTRY CHRISTIAN CENTER,FRANKLIN,NOT REPORTED,75,Ground water,Active,WA53AC625,False,False,[],[]
COUNTRY CHURCH OF THE OPEN BIBLE,SPOKANE,NOT REPORTED,96,Ground water,Active,WA53AB539,False,False,[],[]
COUNTRY FOODS USA,YAKIMA,NOT REPORTED,30,Ground water purchased,Active,WA5307168,False,False,[],[]
COUNTRY HOUSE RESTAURANT,LEWIS,NOT REPORTED,121,Ground water,Active,WA5306217,False,False,[],[]
COUNTRY RIVER FARM,OKANOGAN,NOT REPORTED,152,Ground water,Active,WA5303018,False,False,[],[]
COUNTRYSIDE 7 DAY ADVENTIST ELMNTRY,SPOKANE,NOT REPORTED,165,Ground water,Active,WA5333000,False,False,[],[]
COUNTY LINE PARK,WAHKIAKUM,NOT REPORTED,42,Ground water,Active,WA5315528,False,False,[],[]
COVE BEACH WATER SYSTEM,KING,NOT REPORTED,37,Ground water,Active,WA5315600,False,False,[],[]
COVE OWNERS ASSOCIATION,CHELAN,NOT REPORTED,33,Ground water,Active,WA5315595,False,False,[],[]
COVE RV PARK,JEFFERSON,NOT REPORTED,19,Ground water,Active,WA5306984,False,False,[],[]
COWICHE COMMUNITY WELL,YAKIMA,NOT REPORTED,46,Ground water,Active,WA5315636,False,False,[],[]
COWLITZ COUNTY SHOOTING RANGE,COWLITZ,NOT REPORTED,26,Ground water,Active,WA53AD274,False,False,[],[]
COWLITZ FALLS CAMPGROUND,LEWIS,NOT REPORTED,106,Ground water,Active,WA5304126,False,False,[],[]
COWLITZ FAMILY HEALTH CENTER,COWLITZ,NOT REPORTED,68,Ground water,Active,WA5325112,False,False,[],[]
COWLITZ FOOD AND FUEL,LEWIS,NOT REPORTED,310,Ground water,Active,WA5369130,False,False,[],[]
COWLITZ SALMON HATCHERY,LEWIS,NOT REPORTED,31,Ground water,Active,WA5315664,False,False,[],[]
COWLITZ SHORES CAMPER CLUB,LEWIS,NOT REPORTED,26,Ground water,Active,WA5315666,False,False,[],[]
COWLITZ TIMBER TRAILS,LEWIS,NOT REPORTED,130,Ground water,Active,WA5315675,False,False,[],[]
COWLITZ VALLEY WILDLIFE LEAGUE,COWLITZ,NOT REPORTED,10,Ground water,Active,WA5301517,False,False,[],[]
COX BRAYS LANDING WATER SYSTEM,DOUGLAS,NOT REPORTED,72,Ground water,Active,WA53AC357,False,False,[],[]
CRANBERRY RV & TRAILER PARK,PACIFIC,NOT REPORTED,56,Ground water,Active,WA5315813,False,False,[],[]
CRANE ISLAND ASSOCIATION,SAN JUAN,NOT REPORTED,15,Ground water,Active,WA5317651,False,False,[],[]
CRAVEN FARM WATER SYSTEM,SNOHOMISH,NOT REPORTED,639,Ground water,Active,WA53AC928,False,False,[],[]
CRAWFORD STATE PARK,PEND OREILLE,NOT REPORTED,50,Ground water,Active,WA53SP190,False,False,[],[]
CREEKSIDE CAMPING,SKAGIT,NOT REPORTED,23,Ground water,Active,WA5328977,False,False,[],[]
CREEKSIDE COUNTRY STORE,CLARK,NOT REPORTED,104,Ground water,Active,WA5306235,False,False,[],[]
CRESAP BAY PARK AND CAMPGROUND,COWLITZ,NOT REPORTED,450,Ground water,Active,WA5302347,False,False,[],[]
CRESCENT BAR OUTDOOR REC CLUB,DOUGLAS,NOT REPORTED,73,Ground water,Active,WA5315947,False,False,[],[]
CRESCENT BAR RESORT,GRANT,NOT REPORTED,193,Ground water,Active,WA5300827,False,False,[],[]
CRESCENT BAY RESORT,GRANT,NOT REPORTED,44,Ground water,Active,WA53AB358,False,False,[],[]
CREST TRAIL LODGE LLC,LEWIS,NOT REPORTED,50,Ground water,Active,WA5304571,False,False,[],[]
CRESTVIEW WATER ASSOCIATION,ADAMS,NOT REPORTED,31,Ground water,Active,WA5316218,False,False,[],[]
CROSBY CHAPEL,KITSAP,NOT REPORTED,155,Ground water,Active,WA53AB517,False,False,[],[]
CROSSROADS COMMUNITY CHURCH,THURSTON,NOT REPORTED,79,Ground water,Active,WA53AC458,False,False,[],[]
CROSSWIND CHURCH,SPOKANE,NOT REPORTED,27,Ground water,Active,WA5334531,False,False,[],[]
CROW BUTTE PARK,BENTON,NOT REPORTED,137,Ground water,Active,WA53AA341,False,False,[],[]
CRYSTAL MOUNTAIN SEWER DISTRICT,PIERCE,NOT REPORTED,80,Ground water purchased,Active,WA5328365,False,False,[],[]
CRYSTAL SHORES,PEND OREILLE,NOT REPORTED,11,Ground water,Active,WA5317358,False,False,[],[]
CURLEW LAKE HEIGHTS WATER SYSTEM,FERRY,NOT REPORTED,22,Ground water,Active,WA5351527,False,False,[],[]
CURLEW LAKE STATE PARK,FERRY,NOT REPORTED,779,Ground water,Active,WA53SP200,False,False,[],[]
CURRIE JD YOUTH CAMP,CLARK,NOT REPORTED,202,Ground water,Active,WA5329926,False,False,[],[]
CUSHMAN INC,MASON,NOT REPORTED,129,Ground water,Active,WA5307047,False,False,[],[]
CUSHMAN PLANT 2,MASON,NOT REPORTED,28,Ground water,Active,WA5316980,False,False,[],[]
CUSTOM ORCHARD 1,OKANOGAN,NOT REPORTED,42,Ground water,Active,WA5307993,False,False,[],[]
CYO - CAMP HAMILTON,SNOHOMISH,NOT REPORTED,69,Ground water,Active,WA5359090,False,False,[],[]
CYO CAMP GALLAGHER WS,PIERCE,NOT REPORTED,72,Ground water,Active,WA5310576,False,False,[],[]
DABOB COVE COMMUNITY,JEFFERSON,NOT REPORTED,30,Ground water,Active,WA5329428,False,False,[],[]
DAKOTA CREEK GOLF CLUB WATER SYSTEM,WHATCOM,NOT REPORTED,89,Ground water,Active,WA53AC765,False,False,[],[]
DALKENA COMMUNITY CHURCH,PEND OREILLE,NOT REPORTED,75,Ground water,Active,WA5324351,False,False,[],[]
DALLES CAMPGROUND,PIERCE,NOT REPORTED,52,Ground water,Active,WA53FS115,False,False,[],[]
DANVILLE OUTPOST,FERRY,NOT REPORTED,87,Ground water,Active,WA53AC502,False,False,[],[]
DAROGA STATE PARK NORTH,DOUGLAS,NOT REPORTED,849,Ground water,Active,WA53SP202,False,False,[],[]
DARRINGTON KINGDOM HALL,SNOHOMISH,NOT REPORTED,30,Ground water,Active,WA5342061,False,False,[],[]
DASHMESH PETROLEUM,LEWIS,NOT REPORTED,232,Ground water,Active,WA5337071,False,False,[],[]
DAVIS HEAD HOA,SAN JUAN,NOT REPORTED,13,Ground water,Active,WA5318133,False,False,[],[]
DAVIS INDUSTRIES INC-903,ISLAND,NOT REPORTED,200,Ground water,Active,WA5316321,False,False,[],[]
DAY CREEK CHAPEL,SKAGIT,NOT REPORTED,94,Ground water,Active,WA5304447,False,False,[],[]
DAYBREAK PARK,CLARK,NOT REPORTED,102,Ground water,Active,WA5354214,False,False,[],[]
DAYTON AIRPORT BUSINESS PARK,MASON,NOT REPORTED,25,Ground water,Active,WA53AB818,False,False,[],[]
DECATUR HEAD BEACH ASSOCIATION,SAN JUAN,NOT REPORTED,25,Ground water,Active,WA5300744,False,False,[],[]
DECATUR NORTHWEST,SAN JUAN,NOT REPORTED,31,Ground water,Active,WA5323787,False,False,[],[]
DECATUR SHORES COMMUNITY ASSOC,SAN JUAN,NOT REPORTED,140,Ground water,Active,WA5318293,False,False,[],[]
DECEPTION PASS MARINA INC,ISLAND,NOT REPORTED,46,Ground water,Active,WA5315025,False,False,[],[]
DECEPTION PASS SP - CORNET BAY,ISLAND,NOT REPORTED,199,Ground water,Active,WA53SP212,False,False,[],[]
DECEPTION PASS SP - ROSARIO BEACH,SKAGIT,NOT REPORTED,999,Ground water,Active,WA53SP214,False,False,[],[]
DEEP LAKE RESORT,THURSTON,NOT REPORTED,8,Ground water,Active,WA5318383,False,False,[],[]
DEEP LAKE STATE PARK,GRANT,NOT REPORTED,323,Ground water,Active,WA53SP213,False,False,[],[]
DEER CREEK GROCERY,MASON,NOT REPORTED,111,Ground water,Active,WA5318405,False,False,[],[]
DEER HARBOR INN,SAN JUAN,NOT REPORTED,64,Ground water,Active,WA5301471,False,False,[],[]
DEER LAGOON GRANGE,ISLAND,NOT REPORTED,50,Ground water,Active,WA5301716,False,False,[],[]
DEKKER WATER SYSTEM,YAKIMA,NOT REPORTED,39,Ground water,Active,WA5301739,False,False,[],[]
DELANO BAY CHRISTIAN CAMP,PIERCE,NOT REPORTED,105,Ground water,Active,WA5335194,False,False,[],[]
DELTA GROCERY WATER SYSTEM,WHATCOM,NOT REPORTED,102,Ground water,Active,WA5308255,False,False,[],[]
DEMING LOG SHOW & RV,WHATCOM,NOT REPORTED,407,Ground water,Active,WA5356751,False,False,[],[]
DENNY CREEK CAMPGROUND,KING,NOT REPORTED,155,Ground water,Active,WA53FS185,False,False,[],[]
DESERT HOUSE CAFE & GROCERY,BENTON,NOT REPORTED,35,Ground water,Active,WA5319060,False,False,[],[]
DIRT HOLDINGS WATER SYSTEM,FRANKLIN,NOT REPORTED,30,Ground water,Active,WA53AC901,False,False,[],[]
DISCOVERY POINTE CHURCH,CLARK,NOT REPORTED,27,Ground water,Active,WA5308329,False,False,[],[]
DISMAL NITCH REST AREA,PACIFIC,NOT REPORTED,488,Ground water,Active,WA53HD465,False,False,[],[]
DISTRICT 13 HEADQUARTERS STATION,THURSTON,NOT REPORTED,28,Ground water,Active,WA5302939,False,False,[],[]
DJS COUNTRY MARKET INC,THURSTON,NOT REPORTED,187,Ground water,Active,WA5304901,False,False,[],[]
DK FOODMART,PIERCE,NOT REPORTED,52,Ground water,Active,WA5304181,False,False,[],[]
DODSON IGA MARKET,WHATCOM,NOT REPORTED,50,Ground water,Active,WA5319570,False,False,[],[]
DOG ISLAND GOODS,SKAGIT,NOT REPORTED,96,Ground water,Active,WA5306502,False,False,[],[]
DONNAS MINI MARKET WATER SYSTEM,SNOHOMISH,NOT REPORTED,300,Ground water,Active,WA5344189,False,False,[],[]
DONS FRUIT STAND,OKANOGAN,NOT REPORTED,77,Ground water,Active,WA53AB519,False,False,[],[]
DOSEWALLIPS STATE PARK,JEFFERSON,NOT REPORTED,2941,Ground water,Active,WA53SP215,False,False,[],[]
DOUBLE CREEK WATER ASSOCIATION,SKAGIT,NOT REPORTED,24,Ground water,Active,WA5356951,False,False,[],[]
DOUBLE K RETREAT & ADVENTURE CENTER,KITTITAS,NOT REPORTED,42,Ground water,Active,WA5312994,False,False,[],[]
DOUGLAS FIR CAMPGROUND - EAST,WHATCOM,NOT REPORTED,45,Ground water,Active,WA53FS117,False,False,[],[]
DOUGLAS FIR CAMPGROUND - WEST,WHATCOM,NOT REPORTED,45,Ground water,Active,WA53FS119,False,False,[],[]
DRAKES MOBILE HOME PARK,GRANT,NOT REPORTED,36,Ground water,Active,WA5319927,False,False,[],[]
DRIFTWOOD ACRES,GRAYS HARBOR,NOT REPORTED,26,Ground water,Active,WA5319942,False,False,[],[]
DRY FALLS STATE PARK,GRANT,NOT REPORTED,519,Ground water,Active,WA53SP220,False,False,[],[]
DRYDEN INDEPENDENT PLAZA & RV,CHELAN,NOT REPORTED,72,Ground water,Active,WA5320110,False,False,[],[]
DUCK SOUP INN,SAN JUAN,NOT REPORTED,96,Ground water,Active,WA5301875,False,False,[],[]
DUCKABUSH PARK ASSOCIATION,JEFFERSON,NOT REPORTED,13,Ground water,Active,WA5306812,False,False,[],[]
DUERR STEAMBOAT ANNIES,THURSTON,NOT REPORTED,207,Ground water,Active,WA5345304,False,False,[],[]
DUNES BIBLE CAMP,PACIFIC,NOT REPORTED,154,Ground water,Active,WA5320275,False,False,[],[]
DUNES LOOMIS LAKE,PACIFIC,NOT REPORTED,29,Ground water,Active,WA5307151,False,False,[],[]
DUNES RV RESORT 2001,GRAYS HARBOR,NOT REPORTED,14,Ground water,Active,WA5320280,False,False,[],[]
DUNGENESS FORKS CAMPGROUND,CLALLAM,NOT REPORTED,50,Ground water,Active,WA53FS195,False,False,[],[]
DYE SEED RANCH 1,GARFIELD,NOT REPORTED,30,Ground water,Active,WA5320770,False,False,[],[]
E.L.C. WATER SYSTEM,SAN JUAN,NOT REPORTED,14,Ground water,Active,WA5302051,False,False,[],[]
EAGLE CREEK TAVERN,MASON,NOT REPORTED,83,Ground water,Active,WA5310756,False,False,[],[]
EAGLE HARBOR MARINA,KITSAP,NOT REPORTED,254,Ground water,Active,WA5310327,False,False,[],[]
EAGLE LAKES RANCH,FRANKLIN,NOT REPORTED,43,Ground water,Active,WA53AA301,False,False,[],[]
EAGLE PLAZA TRUCK STOP,LEWIS,NOT REPORTED,961,Ground water,Active,WA5322431,False,False,[],[]
EAGLE ROCK RESORT,YAKIMA,NOT REPORTED,112,Ground water,Active,WA5320816,False,False,[],[]
EAGLE VALLEY CAMPGROUND,KITTITAS,NOT REPORTED,129,Ground water,Active,WA5306384,False,False,[],[]
EAGLEDALE PARK,KITSAP,NOT REPORTED,51,Ground water,Active,WA5320809,False,False,[],[]
EAGLEMOUNT ROCKERY,JEFFERSON,NOT REPORTED,27,Ground water,Active,WA53AB402,False,False,[],[]
EAGLES NEST RV WATER SYSTEM,PIERCE,NOT REPORTED,6,Ground water,Active,WA5308086,False,False,[],[]
EAGLES NEST WATER SYSTEM,SKAGIT,NOT REPORTED,44,Ground water purchased,Active,WA5306603,False,False,[],[]
EARLY BIRD ORCHARD #3 TWH WS,GRANT,NOT REPORTED,32,Ground water,Active,WA53AD491,False,False,[],[]
EARLY WINTERS CABINS,OKANOGAN,NOT REPORTED,14,Ground water,Active,WA5304109,False,False,[],[]
EARLY WINTERS WC - METHOW RD,OKANOGAN,NOT REPORTED,48,Ground water,Active,WA53FS204,False,False,[],[]
EASON DAN B,THURSTON,NOT REPORTED,254,Ground water,Active,WA5309301,False,False,[],[]
EAST END LAKE TAPPS ROD & GUN CLUB,PIERCE,NOT REPORTED,32,Ground water,Active,WA5301872,False,False,[],[]
EAST ENTRANCE MT RAINIER,PIERCE,NOT REPORTED,572,Surface water,Active,WA53NP840,False,False,[],[]
EAST NORTH BEACH COMM WATER ASSN,SKAGIT,NOT REPORTED,29,Ground water,Active,WA5321351,False,False,[],[]
EAST SELAH DIV OFFICE,YAKIMA,NOT REPORTED,31,Ground water,Active,WA53HD185,False,False,[],[]
EAST VALLEY MARKET,YAKIMA,NOT REPORTED,25,Ground water,Active,WA5321728,False,False,[],[]
EASTER SEALS CAMP STAND BY ME,PIERCE,NOT REPORTED,34,Ground water,Active,WA5310844,False,False,[],[]
EATON HILL WINERY WELL,YAKIMA,NOT REPORTED,44,Ground water,Active,WA5304302,False,False,[],[]
EATONVILLE KINGDOM HALL,PIERCE,NOT REPORTED,97,Ground water,Active,WA5302167,False,False,[],[]
