WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
RAIL ROAD CROSSING,HARRIS,NOT REPORTED,200,Ground water,Active,TX1011546,False,False,[],[]
RAINBOW RANCH,LIMESTONE,NOT REPORTED,438,Ground water,Active,TX1470038,False,False,[],[]
RAISIN WINDMILL,VICTORIA,NOT REPORTED,863,Ground water,Active,TX2350050,False,False,[],[]
RAMBLING VINES RV PARK,MONTGOMERY,NOT REPORTED,90,Ground water,Active,TX1700738,False,False,[],[]
RANCH COUNTRY STORE,FORT BEND,NOT REPORTED,250,Ground water,Active,TX0790358,False,False,[],[]
RAYFORD CROSSING RV RESORT,MONTGOMERY,NOT REPORTED,165,Ground water,Active,TX1700732,False,False,[],[]
READ YOUTH CHARITIES DBA DEERFOOT YOUTH,MONTGOMERY,NOT REPORTED,70,Ground water,Active,TX1700204,False,False,[],[]
RED DOT NORTH RV PARK,HARRIS,NOT REPORTED,147,Ground water,Active,TX1013108,False,False,[],[]
RED DOT SOUTH RV PARK,HARRIS,NOT REPORTED,114,Ground water,Active,TX1011461,False,False,[],[]
RED OAK RANCH RV PARK,WALLER,NOT REPORTED,60,Ground water,Active,TX2370086,False,False,[],[]
RED OAKS,BRAZORIA,NOT REPORTED,70,Ground water,Active,TX0200569,False,False,[],[]
REEDS RV PARK,GARZA,NOT REPORTED,100,Ground water,Active,TX0850020,False,False,[],[]
REFUGE TEMPLE MINISTRIES,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013433,False,False,[],[]
RELAX INN,MILLS,NOT REPORTED,60,Ground water,Active,TX1670005,False,False,[],[]
REPKAS GROCERY,WALLER,NOT REPORTED,200,Ground water,Active,TX2370079,False,False,[],[]
REYNAS DELI,MIDLAND,NOT REPORTED,100,Ground water,Active,TX1650131,False,False,[],[]
REYNOLDS NATIONWIDE WATER TANK TRAILERS,BEXAR,NOT REPORTED,25,Surface water purchased,Active,TX0150559,False,False,[],[]
RICHARDS RAINWATER,HAYS,NOT REPORTED,25,Surface water,Active,TX1050133,False,False,[],[]
RICHTERS ANTLER CAFE,COMAL,NOT REPORTED,80,Ground water,Active,TX0460258,False,False,[],[]
RICKS CABARET,ECTOR,NOT REPORTED,120,Ground water,Active,TX0680224,False,False,[],[]
RILEY EXPRESS SHELL STATION,MONTGOMERY,NOT REPORTED,75,Ground water,Active,TX1700785,False,False,[],[]
RIO COLORADO GOLF COURSE,MATAGORDA,NOT REPORTED,35,Ground water,Active,TX1610119,False,False,[],[]
RIO GRANDE VILLAGE BBNP,BREWSTER,NOT REPORTED,50,Ground water,Active,TX0220021,False,False,[],[]
RIVER BEND ON THE FRIO,UVALDE,NOT REPORTED,200,Groundwater under influence of surface water,Active,TX2320025,False,False,[],[]
RIVER CITY RV PARK,FORT BEND,NOT REPORTED,70,Ground water,Active,TX0790359,False,False,[],[]
RIVER HAVEN RV RESORT,DEWITT,NOT REPORTED,39,Ground water,Active,TX0620029,False,False,[],[]
RIVER OF GOD CHURCH,MONTGOMERY,NOT REPORTED,25,Ground water,Active,TX1700285,False,False,[],[]
RIVER POINTE GOLF CLUB,FORT BEND,NOT REPORTED,30,Ground water,Active,TX0790516,False,False,[],[]
RIVER ROAD CAMP,COMAL,NOT REPORTED,180,Ground water,Active,TX0460135,False,False,[],[]
RIVER ROAD VILLAS,COMAL,NOT REPORTED,36,Ground water,Active,TX0460278,False,False,[],[]
RIVER VALLEY TRAVEL CENTER,KIMBLE,NOT REPORTED,400,Ground water,Active,TX1340017,False,False,[],[]
RIVERBEND RETREAT CENTER,SOMERVELL,NOT REPORTED,800,Ground water,Active,TX2130002,False,False,[],[]
RIVERBEND RV PARK AND RESORT,FORT BEND,NOT REPORTED,60,Ground water,Active,TX0790414,False,False,[],[]
RIVERS INN & RV PARK,BRAZORIA,NOT REPORTED,45,Ground water,Active,TX0200585,False,False,[],[]
RIVERSIDE DRIVE IN,FORT BEND,NOT REPORTED,75,Ground water,Active,TX0790519,False,False,[],[]
RIVERSIDE HALL KJT 40,FORT BEND,NOT REPORTED,25,Ground water,Active,TX0790370,False,False,[],[]
RIVERSIDE PARK WATER BAY CITY,MATAGORDA,NOT REPORTED,100,Ground water,Active,TX1610118,False,False,[],[]
RIVERSIDE RANCH,WILSON,NOT REPORTED,50,Ground water,Active,TX2470028,False,False,[],[]
RL SIGNOR CARRIZO,DIMMIT,NOT REPORTED,47,Ground water,Active,TX0640050,False,False,[],[]
RL SIGNOR CONSTRUCTION SERVICES,REEVES,NOT REPORTED,25,Ground water purchased,Active,TX1950018,False,False,[],[]
ROAD RANGER 270,FRIO,NOT REPORTED,200,Ground water,Active,TX0820017,False,False,[],[]
ROBBIN EXPRESS,MONTGOMERY,NOT REPORTED,60,Ground water,Active,TX1700788,False,False,[],[]
ROBERTS BAUER HOCKLEY STORE,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013500,False,False,[],[]
ROCK HOUSE HIDEAWAY WATER SYSTEM,GILLESPIE,NOT REPORTED,150,Ground water,Active,TX0860126,False,False,[],[]
ROCKEN S SALOON,ROBERTSON,NOT REPORTED,69,Ground water,Active,TX1980027,False,False,[],[]
ROCKN E RV PARK,SAN JACINTO,NOT REPORTED,151,Ground water,Active,TX2040070,False,False,[],[]
ROCKY HILL PWS,GILLESPIE,NOT REPORTED,150,Ground water,Active,TX0860130,False,False,[],[]
ROHER SPRINGS,HENDERSON,NOT REPORTED,725,Ground water,Active,TX1070232,False,False,[],[]
ROMAN FOREST CONVENIENCE STORE,MONTGOMERY,NOT REPORTED,25,Ground water,Active,TX1700862,False,False,[],[]
ROOSTERS ORANGE BAR,GALVESTON,NOT REPORTED,85,Ground water,Active,TX0840221,False,False,[],[]
ROPERS COUNTRY STORE AND CAFE,FORT BEND,NOT REPORTED,40,Ground water,Active,TX0790290,False,False,[],[]
ROSA RITAS,FORT BEND,NOT REPORTED,75,Ground water,Active,TX0790483,False,False,[],[]
ROSE HILL MANOR,GILLESPIE,NOT REPORTED,25,Ground water,Active,TX0860140,False,False,[],[]
ROSEBOWL REGENCY INN,WASHINGTON,NOT REPORTED,76,Ground water,Active,TX2390042,False,False,[],[]
ROSEHILL PRAIRIE COUNTRY STORE,HARRIS,NOT REPORTED,200,Ground water,Active,TX1013028,False,False,[],[]
ROSEWOOD VILLAGE PARK,GRIMES,NOT REPORTED,53,Ground water,Active,TX0930066,False,False,[],[]
ROUGH CANYON,VAL VERDE,NOT REPORTED,40,Ground water,Active,TX2330033,False,False,[],[]
ROUGH CREEK LODGE,ERATH,NOT REPORTED,75,Ground water,Active,TX0720032,False,False,[],[]
ROUND ROCK ROLLER RINK,WILLIAMSON,NOT REPORTED,100,Ground water,Active,TX2460146,False,False,[],[]
ROUNHOUSE,MONTGOMERY,NOT REPORTED,231,Ground water,Active,TX1700358,False,False,[],[]
ROUTE 66 RV RANCH,POTTER,NOT REPORTED,60,Ground water,Active,TX1880034,False,False,[],[]
ROYAL PROVIDENCE BUSINESS CENTER,HARRIS,NOT REPORTED,25,Ground water,Active,TX1011427,False,False,[],[]
ROYAL SPLASH,HALE,NOT REPORTED,25,Ground water,Active,TX0950077,False,False,[],[]
ROZIS MINI MART 3,GALVESTON,NOT REPORTED,50,Ground water,Active,TX0840170,False,False,[],[]
RRA DONLEY COUNTY REST AREAS,DONLEY,NOT REPORTED,400,Surface water purchased,Active,TX0650018,False,False,[],[]
RUNNING BRANCH CAMPGROUND & MARINA,LIMESTONE,NOT REPORTED,165,Ground water,Active,TX1470030,False,False,[],[]
S & Z FOOD MART,BRAZORIA,NOT REPORTED,125,Ground water,Active,TX0200369,False,False,[],[]
SACRED HEART OF JESUS CHURCH,BRAZORIA,NOT REPORTED,250,Ground water,Active,TX0200608,False,False,[],[]
SADDLE RIVER RANGE,MONTGOMERY,NOT REPORTED,100,Ground water,Active,TX1700854,False,False,[],[]
SAGEBRUSH RV & STORAGE,MIDLAND,NOT REPORTED,33,Ground water,Active,TX1650142,False,False,[],[]
SAHARA FOOD MART,HARRIS,NOT REPORTED,350,Ground water,Active,TX1013033,False,False,[],[]
SAINT ALBANS EPISCOPAL CHURCH,TRAVIS,NOT REPORTED,100,Ground water,Active,TX2270281,False,False,[],[]
SAINT MARYS PARISH,COLORADO,NOT REPORTED,100,Ground water,Active,TX0450066,False,False,[],[]
SALT GRASS KOUNTRY 1,BRAZORIA,NOT REPORTED,100,Ground water,Active,TX0200571,False,False,[],[]
SALT LICK BAR B Q,HAYS,NOT REPORTED,1143,Surface water purchased,Active,TX1050056,False,False,[],[]
SAM HOUSTON SHELL,HARRIS,NOT REPORTED,275,Ground water,Active,TX1013176,False,False,[],[]
SAM HOUSTON TECHNICAL PARK,HARRIS,NOT REPORTED,225,Ground water,Active,TX1013415,False,False,[],[]
SAMANTHA SPRINGS,TARRANT,NOT REPORTED,25,Ground water,Active,TX2200327,False,False,[],[]
SAMS MART 3,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012630,False,False,[],[]
SAN ANTONIO ROSE PALACE,BEXAR,NOT REPORTED,500,Ground water,Active,TX0150456,False,False,[],[]
SAN ANTONIO TEXAS HILL COUNTRY STAKE,COMAL,NOT REPORTED,500,Ground water,Active,TX0460263,False,False,[],[]
SAN BERNARD RIVER RV PARK,BRAZORIA,NOT REPORTED,60,Ground water,Active,TX0200620,False,False,[],[]
SAN FELIPE AUSTIN STATE HISTORIC MUSEUM,AUSTIN,NOT REPORTED,25,Ground water,Active,TX0080062,False,False,[],[]
SAN GABRIEL RIVER RV CAMP RESORT,WILLIAMSON,NOT REPORTED,300,Ground water,Active,TX2460148,False,False,[],[]
SAND LAND,BRAZORIA,NOT REPORTED,50,Ground water,Active,TX0200295,False,False,[],[]
SANDLOT SPORTS,HARRIS,NOT REPORTED,50,Ground water,Active,TX1013467,False,False,[],[]
SANDY CREEK RESORT & CAMPGROUND,POLK,NOT REPORTED,195,Ground water,Active,TX1870087,False,False,[],[]
SANDY CREEK YACHT CLUB,TRAVIS,NOT REPORTED,390,Ground water,Active,TX2270339,False,False,[],[]
SAT A STAR GAS,CHAMBERS,NOT REPORTED,150,Ground water,Active,TX0360129,False,False,[],[]
SCHOTTS TAXIDERMY MEAT MARKET & STORE,BEXAR,NOT REPORTED,25,Ground water,Active,TX0150564,False,False,[],[]
SCRAP YARD SPORTS,MONTGOMERY,NOT REPORTED,25,Ground water,Active,TX1700834,False,False,[],[]
SEA SPORTS SCUBA,HARRIS,NOT REPORTED,25,Ground water,Active,TX1013451,False,False,[],[]
SEABROOK SEAFOOD,GALVESTON,NOT REPORTED,30,Surface water purchased,Active,TX0840084,False,False,[],[]
SEALY FARMS,AUSTIN,NOT REPORTED,25,Ground water,Active,TX0080061,False,False,[],[]
SEALY TRUCK STOP,AUSTIN,NOT REPORTED,200,Ground water,Active,TX0080024,False,False,[],[]
SEAPORT VILLAGE RV PARK,ARANSAS,NOT REPORTED,25,Ground water,Active,TX0040054,False,False,[],[]
SEBRING MEDICAL OFFICE BLDG,HAYS,NOT REPORTED,50,Ground water,Active,TX1050145,False,False,[],[]
SENDERO RANCH WATER SYSTEM,FRIO,NOT REPORTED,50,Ground water,Active,TX0820018,False,False,[],[]
SERENITY FARMHOUSE INN,HAYS,NOT REPORTED,48,Ground water,Active,TX1050183,False,False,[],[]
SERENITY LIGHT RECOVERY,BRAZORIA,NOT REPORTED,25,Ground water,Active,TX0200751,False,False,[],[]
SEVEN BLUFF CABINS,UVALDE,NOT REPORTED,120,Ground water,Active,TX2320050,False,False,[],[]
SEVENS OUT BBQ,TRAVIS,NOT REPORTED,57,Ground water,Active,TX2270285,False,False,[],[]
SHADE GROCERY & FEED,LIBERTY,NOT REPORTED,200,Ground water,Active,TX1460132,False,False,[],[]
SHADY GLEN MOTEL,HARRIS,NOT REPORTED,25,Ground water,Active,TX1011898,False,False,[],[]
SHADY OAKS RV PARK,LLANO,NOT REPORTED,159,Ground water,Active,TX1500099,False,False,[],[]
SHADY OAKS RV RESORT AND PARK,HAYS,NOT REPORTED,100,Ground water,Active,TX1050144,False,False,[],[]
SHADY SHORES RV PARK,WOOD,NOT REPORTED,126,Ground water,Active,TX2500052,False,False,[],[]
SHALLOWATER TRUCK STOP,LUBBOCK,NOT REPORTED,200,Ground water,Active,TX1520212,False,False,[],[]
SHELL STATION NORTH ELDRIDGE PARK,HARRIS,NOT REPORTED,200,Ground water,Active,TX1013026,False,False,[],[]
SHEPPARD AFB RECREATIONAL ANNEX,GRAYSON,NOT REPORTED,261,Ground water,Active,TX0910090,False,False,[],[]
SHILOH RV PARK,FORT BEND,NOT REPORTED,150,Ground water,Active,TX0790432,False,False,[],[]
SHILOH SPRINGS,PARKER,NOT REPORTED,600,Ground water,Active,TX1840186,False,False,[],[]
SHINER BOGGY CREEK RV PARK,LAVACA,NOT REPORTED,25,Ground water,Active,TX1430016,False,False,[],[]
SHIPLEY DONUTS SPRING CYPRESS,HARRIS,NOT REPORTED,100,Ground water,Active,TX1012177,False,False,[],[]
SHIRLEY ACRES,HARRIS,NOT REPORTED,250,Ground water,Active,TX1012824,False,False,[],[]
SHOALWATER FLATS ASSOCIATION,CALHOUN,NOT REPORTED,165,Ground water,Active,TX0290036,False,False,[],[]
SID RICHARDSON SCOUT RANCH,WISE,NOT REPORTED,650,Surface water,Active,TX2490021,False,False,[],[]
SIGNOR GARDENDALE I,MIDLAND,NOT REPORTED,25,Ground water purchased,Active,TX1650165,False,False,[],[]
SIGNOR LOGISTICS MUNSON,DIMMIT,NOT REPORTED,700,Ground water,Active,TX0640053,False,False,[],[]
SIGNOR ORLA,REEVES,NOT REPORTED,777,Ground water purchased,Active,TX1950022,False,False,[],[]
SILVER CREEK PLAZA,TARRANT,NOT REPORTED,45,Ground water,Active,TX2200359,False,False,[],[]
SILVERLEAF SEASIDE RESORT,GALVESTON,NOT REPORTED,576,Surface water purchased,Active,TX0840249,False,False,[],[]
SIMMONS GROCERY,LIBERTY,NOT REPORTED,200,Ground water,Active,TX1460122,False,False,[],[]
SIN TA FLEA MARKET,HARRIS,NOT REPORTED,250,Ground water,Active,TX1012625,False,False,[],[]
SKATE PLEX,RANDALL,NOT REPORTED,200,Ground water,Active,TX1910047,False,False,[],[]
SKYLINE RANCH RV PARK,BANDERA,NOT REPORTED,308,Ground water,Active,TX0100074,False,False,[],[]
SKYVIEW RANCH RV PARK,WISE,NOT REPORTED,27,Ground water,Active,TX2490083,False,False,[],[]
SLEEPY HALLOW RV PARK,MATAGORDA,NOT REPORTED,252,Ground water,Active,TX1610135,False,False,[],[]
SLUMBER FALLS CAMP,COMAL,NOT REPORTED,150,Ground water,Active,TX0460097,False,False,[],[]
SMILIN V RANCH,WILLIAMSON,NOT REPORTED,256,Ground water,Active,TX2460173,False,False,[],[]
SMITTYS MEAT MARKET & SMOKEHOUSE,HARRIS,NOT REPORTED,35,Ground water,Active,TX1012509,False,False,[],[]
SMOKIN BS BBQ,GRIMES,NOT REPORTED,25,Ground water,Active,TX0930065,False,False,[],[]
SNAPPY MART 3,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012512,False,False,[],[]
SNAPPY MART 4,CHAMBERS,NOT REPORTED,300,Ground water,Active,TX0360079,False,False,[],[]
SNAPPY MART 6,MONTGOMERY,NOT REPORTED,150,Ground water,Active,TX1700557,False,False,[],[]
SNAPPYS EXPRESS MART,ORANGE,NOT REPORTED,150,Ground water,Active,TX1810155,False,False,[],[]
SOMERVELL TRAINING CENTER,SOMERVELL,NOT REPORTED,100,Ground water,Active,TX2130034,False,False,[],[]
SONIC ALDINE,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013396,False,False,[],[]
SONNYS MART,LUBBOCK,NOT REPORTED,100,Ground water,Active,TX1520287,False,False,[],[]
SONNYS PLACE,FORT BEND,NOT REPORTED,25,Ground water,Active,TX0790319,False,False,[],[]
SOUTHBOUND 35 ICEHOUSE & RV PARK,BRAZORIA,NOT REPORTED,25,Ground water,Active,TX0200731,False,False,[],[]
SOUTHBOUND 59 RV PARK,VICTORIA,NOT REPORTED,25,Ground water,Active,TX2350076,False,False,[],[]
SOUTHWEST AQUA SPORTS,LUBBOCK,NOT REPORTED,158,Ground water,Active,TX1520294,False,False,[],[]
SOUTHWEST CENTER,BLANCO,NOT REPORTED,150,Ground water,Active,TX0160006,False,False,[],[]
SOUTHWINDS BAPTIST CHURCH,HARRIS,NOT REPORTED,200,Ground water,Active,TX1013129,False,False,[],[]
SPARKLETTS,WALLER,NOT REPORTED,50,Ground water,Active,TX2370070,False,False,[],[]
SPARKLETTS DRINKING WATER,DALLAS,NOT REPORTED,25,Ground water,Active,TX0570162,False,False,[],[]
SPECHT STORE,BEXAR,NOT REPORTED,25,Groundwater under influence of surface water,Active,TX0150440,False,False,[],[]
SPIN IN MARKET 11,BRAZORIA,NOT REPORTED,150,Ground water,Active,TX0200406,False,False,[],[]
SPIN N MARKET 15,LIBERTY,NOT REPORTED,100,Ground water,Active,TX1460121,False,False,[],[]
SPIRITUAL RENEWAL CENTER,VICTORIA,NOT REPORTED,70,Ground water,Active,TX2350057,False,False,[],[]
SPLASHWAY WATERPARK,COLORADO,NOT REPORTED,300,Ground water,Active,TX0450083,False,False,[],[]
SPORTMAN LOUNGE,FORT BEND,NOT REPORTED,25,Ground water,Active,TX0790276,False,False,[],[]
SPORTSMANS LODGE,COKE,NOT REPORTED,166,Ground water,Active,TX0410006,False,False,[],[]
SPORTSWORLD,RANDALL,NOT REPORTED,200,Ground water,Active,TX1910049,False,False,[],[]
SPRING CREEK UNITED METHODIST CHURCH,BEXAR,NOT REPORTED,438,Ground water,Active,TX0150543,False,False,[],[]
SPRING CYPRESS PRESBYTERIAN CHURCH,HARRIS,NOT REPORTED,250,Ground water,Active,TX1012566,False,False,[],[]
SPRING CYPRESS WSC,HARRIS,NOT REPORTED,500,Ground water,Active,TX1012023,False,False,[],[]
SPRING KLEIN SPORTS ASSOCIATION,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012757,False,False,[],[]
SPUR 580 INDUSTRIAL BUSINESS CENTER,TARRANT,NOT REPORTED,55,Ground water,Active,TX2200319,False,False,[],[]
SQUAW CREEK OFFICE PARK,HOOD,NOT REPORTED,150,Ground water,Active,TX1110090,False,False,[],[]
SQUAW CREEK PARK BOAT DOCK,HOOD,NOT REPORTED,150,Ground water,Active,TX1110103,False,False,[],[]
SQUEEKYS PLACE,MONTGOMERY,NOT REPORTED,25,Ground water,Active,TX1700352,False,False,[],[]
ST LEO THE GREAT CATHOLIC PARISH,HARRIS,NOT REPORTED,200,Ground water,Active,TX1011272,False,False,[],[]
ST MARKS EPISCOPAL CHURCH PWS IMPROVEMEN,HAYS,NOT REPORTED,225,Ground water,Active,TX1050160,False,False,[],[]
ST MARY PARISH HALLETTSVILLE,LAVACA,NOT REPORTED,250,Ground water,Active,TX1430017,False,False,[],[]
ST MATTHEW LUTHERAN CHURCH OF WESTFIELD,HARRIS,NOT REPORTED,160,Ground water,Active,TX1012279,False,False,[],[]
ST PAUL MISSIONARY BAPTIST CHURCH BRAZOR,BRAZORIA,NOT REPORTED,100,Ground water,Active,TX0200626,False,False,[],[]
ST PAUL UNITED METHODIST CHURCH,WALKER,NOT REPORTED,100,Ground water,Active,TX2360085,False,False,[],[]
ST ROCH CATHOLIC CHURCH,COLORADO,NOT REPORTED,200,Ground water,Active,TX0450086,False,False,[],[]
STAGECOACH INN,BELL,NOT REPORTED,250,Ground water,Active,TX0140042,False,False,[],[]
STAHR ICE,BURNET,NOT REPORTED,25,Ground water,Active,TX0270143,False,False,[],[]
STANLEY MOBILE HOME PARK,MIDLAND,NOT REPORTED,214,Ground water,Active,TX1650044,False,False,[],[]
STAR STOP 17,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012830,False,False,[],[]
STAR TRAVEL CENTER,MONTAGUE,NOT REPORTED,1000,Ground water,Active,TX1690024,False,False,[],[]
STARS & STRIPES DRIVE-IN THEATER,LUBBOCK,NOT REPORTED,275,Ground water,Active,TX1520252,False,False,[],[]
STARSTOP 14,HARRIS,NOT REPORTED,150,Ground water,Active,TX1013101,False,False,[],[]
STAWAY RANCH & RV PARK,HENDERSON,NOT REPORTED,465,Ground water,Active,TX1070249,False,False,[],[]
STEPHEN F AUSTIN GOLF CLUB,AUSTIN,NOT REPORTED,75,Ground water,Active,TX0080048,False,False,[],[]
STICKER PATCH RANCH RV PARK,ECTOR,NOT REPORTED,30,Ground water,Active,TX0680229,False,False,[],[]
STILLWELL GENERAL STORE AND RV PARK,BREWSTER,NOT REPORTED,25,Ground water,Active,TX0220036,False,False,[],[]
STONE GATE GOLF COURSE,LUBBOCK,NOT REPORTED,100,Ground water,Active,TX1520239,False,False,[],[]
STONEBRIDGE RV PARK,MATAGORDA,NOT REPORTED,147,Ground water,Active,TX1610133,False,False,[],[]
STONEY CREEK RANCH,COLORADO,NOT REPORTED,215,Ground water,Active,TX0450100,False,False,[],[]
STOP N SERV 4,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012359,False,False,[],[]
STOW A WAY MARINA,MONTGOMERY,NOT REPORTED,150,Ground water,Active,TX1700528,False,False,[],[]
STRACK ROAD STORAGE,HARRIS,NOT REPORTED,130,Ground water,Active,TX1013025,False,False,[],[]
STRIPES 121,LUBBOCK,NOT REPORTED,915,Ground water,Active,TX1520179,False,False,[],[]
STRIPES 1509,HAYS,NOT REPORTED,250,Ground water,Active,TX1050106,False,False,[],[]
STRIPES 1545,COMAL,NOT REPORTED,150,Ground water,Active,TX0460209,False,False,[],[]
STRIPES 1546,COMAL,NOT REPORTED,150,Ground water,Active,TX0460225,False,False,[],[]
STRIPES 1548,TRAVIS,NOT REPORTED,200,Ground water,Active,TX2270249,False,False,[],[]
STROUHAL TIRE,BRAZORIA,NOT REPORTED,35,Ground water,Active,TX0200660,False,False,[],[]
SUGAR VALLEY RV RESORT,MATAGORDA,NOT REPORTED,250,Ground water,Active,TX1610134,False,False,[],[]
SULPHUR SPRINGS FISHING CAMP,SAN SABA,NOT REPORTED,25,Ground water,Active,TX2060007,False,False,[],[]
SUN MART 121,AUSTIN,NOT REPORTED,175,Ground water,Active,TX0080033,False,False,[],[]
SUN MART 308,POLK,NOT REPORTED,400,Ground water,Active,TX1870099,False,False,[],[]
SUNMART 457,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012492,False,False,[],[]
SUNNY FLEA MARKET,HARRIS,NOT REPORTED,740,Ground water,Active,TX1012700,False,False,[],[]
SUNNY RIDGE RV PARK,WALKER,NOT REPORTED,42,Ground water,Active,TX2360091,False,False,[],[]
SUNSET COUNTRY CLUB,ECTOR,NOT REPORTED,50,Ground water,Active,TX0680155,False,False,[],[]
SUNSET RV RESORT,TRAVIS,NOT REPORTED,60,Ground water,Active,TX2270359,False,False,[],[]
SUNSET SHORES RV PARK,MONTGOMERY,NOT REPORTED,342,Ground water,Active,TX1700660,False,False,[],[]
SUPER STOP,EL PASO,NOT REPORTED,25,Surface water purchased,Active,TX0710199,False,False,[],[]
SUPER STOP 3,ORANGE,NOT REPORTED,50,Ground water,Active,TX1810197,False,False,[],[]
SUPER STOP 4,ORANGE,NOT REPORTED,50,Ground water,Active,TX1810196,False,False,[],[]
SUPERIOR LODGING,REEVES,NOT REPORTED,51,Ground water purchased,Active,TX1950016,False,False,[],[]
SWEENY OLD OCEAN RV PARK,BRAZORIA,NOT REPORTED,60,Ground water,Active,TX0200609,False,False,[],[]
SWINGING DOOR RESTAURANT,FORT BEND,NOT REPORTED,200,Ground water,Active,TX0790066,False,False,[],[]
T G FOOD MART,FORT BEND,NOT REPORTED,100,Ground water,Active,TX0790467,False,False,[],[]
TAM NGUYEN RETREAT CENTER,MONTGOMERY,NOT REPORTED,150,Ground water,Active,TX1700817,False,False,[],[]
TANGLEWOOD CHRISTIAN CAMP,LEE,NOT REPORTED,100,Ground water purchased,Active,TX1440013,False,False,[],[]
TANMAR COMPANIES WATER HAULER LA SALLE C,LA SALLE,NOT REPORTED,25,Ground water purchased,Active,TX1420016,False,False,[],[]
TAQUERIA BUEY DE Y VACA,HARRIS,NOT REPORTED,143,Ground water,Active,TX1013010,False,False,[],[]
TARGET CENTER WATER PLANT,HARRIS,NOT REPORTED,300,Ground water,Active,TX1013316,False,False,[],[]
TARLETON STATE UNIVERSITY SOUTHWEST REGI,ERATH,NOT REPORTED,140,Ground water,Active,TX0720056,False,False,[],[]
TAYLOR FOOD MART,ERATH,NOT REPORTED,25,Ground water,Active,TX0720042,False,False,[],[]
TAYLOR SMARTT,TRAVIS,NOT REPORTED,200,Ground water,Active,TX2270351,False,False,[],[]
TC COUNTRY STORE,MATAGORDA,NOT REPORTED,100,Ground water,Active,TX1610125,False,False,[],[]
TDCJ BUFFALO RANCH,BURLESON,NOT REPORTED,10,Ground water,Active,TX0260048,False,False,[],[]
TDCJ WATER HAULER R IV FACIILITIES MAINT,BEE,NOT REPORTED,25,Ground water purchased,Active,TX0130070,False,False,[],[]
TDCJ WATER HAULER RI FACILITIES MAINT,WALKER,NOT REPORTED,25,Surface water purchased,Active,TX2360087,False,False,[],[]
TDCJ WATER HAULER RIII FACILITIES MAINT,BRAZORIA,NOT REPORTED,25,Ground water purchased,Active,TX0200688,False,False,[],[]
TEAL BEND SHOPPING CENTER,FORT BEND,NOT REPORTED,275,Ground water,Active,TX0790505,False,False,[],[]
TECH CAFE,LUBBOCK,NOT REPORTED,100,Ground water,Active,TX1520184,False,False,[],[]
TEJAS RODEO,COMAL,NOT REPORTED,500,Ground water,Active,TX0460270,False,False,[],[]
TEJAS VALLEY RV PARK,BEXAR,NOT REPORTED,354,Ground water,Active,TX0150495,False,False,[],[]
TEJAS WATER HAULERS,TRAVIS,NOT REPORTED,25,Surface water purchased,Active,TX2270400,False,False,[],[]
TELFERNER GROCERY & MARKET,VICTORIA,NOT REPORTED,304,Ground water,Active,TX2350067,False,False,[],[]
TELGE PINES BUSINESS PARK,HARRIS,NOT REPORTED,75,Ground water,Active,TX1013391,False,False,[],[]
TELO MARKET 2,HARRIS,NOT REPORTED,250,Ground water,Active,TX1012636,False,False,[],[]
TERLINGUA RANCH DEVELOPMENT,BREWSTER,NOT REPORTED,25,Ground water,Active,TX0220004,False,False,[],[]
TESKEYS SADDLE SHOP,PARKER,NOT REPORTED,40,Ground water,Active,TX1840165,False,False,[],[]
TEXAN MART CITGO,HARRIS,NOT REPORTED,150,Ground water,Active,TX1013276,False,False,[],[]
TEXANA PARK AND CAMPGROUND,JACKSON,NOT REPORTED,423,Ground water,Active,TX1200026,False,False,[],[]
TEXANS BBQ,MONTGOMERY,NOT REPORTED,25,Ground water,Active,TX1700787,False,False,[],[]
TEXAS BULK WATER,HAYS,NOT REPORTED,25,Surface water purchased,Active,TX1050174,False,False,[],[]
TEXAS CATHOLIC BOYS CAMP,KERR,NOT REPORTED,150,Ground water,Active,TX1330031,False,False,[],[]
TEXAS CITY TERMINAL RAILWAY CO,GALVESTON,NOT REPORTED,450,Surface water purchased,Active,TX0840042,False,False,[],[]
TEXAS EMPIRE,BRAZORIA,NOT REPORTED,45,Ground water,Active,TX0200684,False,False,[],[]
TEXAS PRIDE 249,HARRIS,NOT REPORTED,200,Ground water,Active,TX1011913,False,False,[],[]
TEXAS RAIN,BASTROP,NOT REPORTED,25,Surface water,Active,TX0110059,False,False,[],[]
TEXAS SPORTS COMPLEX,DALLAS,NOT REPORTED,100,Ground water,Active,TX0570180,False,False,[],[]
TEXAS STAR RANCH & RETREAT,PARKER,NOT REPORTED,106,Ground water,Active,TX1840160,False,False,[],[]
TEXAS STATE UNIVERSITY - FREEMAN RANCH,HAYS,NOT REPORTED,150,Ground water,Active,TX1050163,False,False,[],[]
