WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
VONA TOWN OF,KIT CARSON,NOT REPORTED,160,Ground water,Active,CO0132025,False,False,[],[]
VROMAN WC,OTERO,NOT REPORTED,125,Ground water,Active,CO0145780,False,False,[],[]
WAGON WHEEL MHP,ALAMOSA,NOT REPORTED,160,Ground water,Active,CO0102900,False,False,[],[]
WALDEN TOWN OF,JACKSON,NOT REPORTED,584,Surface water,Active,CO0129834,False,False,[],[]
WALDEN WSD,EL PASO,NOT REPORTED,1160,Ground water,Active,CO0121850,False,False,[],[]
WALSENBURG CITY OF,HUERFANO,NOT REPORTED,3230,Surface water,Active,CO0128900,False,False,[],[]
WALSH TOWN OF,BACA,NOT REPORTED,650,Ground water,Active,CO0105900,False,False,[],[]
WARD TOWN OF,BOULDER,NOT REPORTED,230,Ground water,Active,CO0107834,False,False,[],[]
WARM SPRINGS OWNERS MUTUAL WA,PARK,NOT REPORTED,250,Ground water,Active,CO0147180,False,False,[],[]
WATER RUNNER LLC THE,ARCHULETA,NOT REPORTED,151,Surface water purchased,Active,CO0204833,False,False,[],[]
WATERVIEW CONDOMINIUM ASSOC,PITKIN,NOT REPORTED,30,Ground water,Active,CO0149710,False,False,[],[]
WATTENBURG IMPROVEMENT ASSOC,WELD,NOT REPORTED,350,Ground water,Active,CO0162833,False,False,[],[]
WELL ON WHEELS WATER HAULER,LA PLATA,NOT REPORTED,25,Surface water purchased,Active,CO0234837,False,False,[],[]
WELLINGTON TOWN OF,LARIMER,NOT REPORTED,8370,Surface water,Active,CO0135838,False,False,[],[]
WEST FORT COLLINS WD,LARIMER,NOT REPORTED,4000,Surface water purchased,Active,CO0135290,False,False,[],[]
WEST GRAND VALLEY WA,OTERO,NOT REPORTED,100,Ground water,Active,CO0145810,False,False,[],[]
WEST RANCH SUBD,PITKIN,NOT REPORTED,28,Ground water,Active,CO0149613,False,False,[],[]
WESTBANK MESA HOA,GARFIELD,NOT REPORTED,93,Ground water,Active,CO0123836,False,False,[],[]
WESTBANK RANCH HOA,GARFIELD,NOT REPORTED,400,Ground water,Active,CO0123838,False,False,[],[]
WESTCREEK LAKES WD,DOUGLAS,NOT REPORTED,150,Ground water,Active,CO0118085,False,False,[],[]
WESTERN INN MHP,CLEAR CREEK,NOT REPORTED,45,Ground water,Active,CO0110050,False,False,[],[]
WESTMINSTER CITY OF,ADAMS,NOT REPORTED,192878,Surface water,Active,CO0101170,False,False,[],[]
WESTSIDE MHP,LA PLATA,NOT REPORTED,236,Ground water,Active,CO0134690,False,False,[],[]
WESTWINDS WD,CHAFFEE,NOT REPORTED,63,Ground water,Active,CO0108960,False,False,[],[]
WESTWOOD LAKES WD,TELLER,NOT REPORTED,345,Ground water,Active,CO0160750,False,False,[],[]
WHEAT RIDGE WATER DISTRICT,JEFFERSON,NOT REPORTED,24000,Surface water purchased,Active,CO0130842,False,False,[],[]
WHITE HAVEN MHP,ROUTT,NOT REPORTED,56,Ground water,Active,CO0154842,False,False,[],[]
WHITE HORSE SPRINGS WD,PITKIN,NOT REPORTED,70,Ground water,Active,CO0149842,False,False,[],[]
WIDEFIELD WSD,EL PASO,NOT REPORTED,19000,Surface water purchased,Active,CO0121900,False,False,[],[]
WIGGINS TOWN OF,MORGAN,NOT REPORTED,910,Ground water,Active,CO0144035,False,False,[],[]
WIGWAM MUTUAL WC,EL PASO,NOT REPORTED,1300,Groundwater under influence of surface water,Active,CO0121470,False,False,[],[]
WIKIUP MHP,ADAMS,NOT REPORTED,2500,Ground water,Active,CO0101180,False,False,[],[]
WILDCAT RANCH,PITKIN,NOT REPORTED,33,Surface water,Active,CO0149185,False,False,[],[]
WILEY TOWN OF,PROWERS,NOT REPORTED,405,Ground water,Active,CO0150900,False,False,[],[]
WILL O WISP METRO DISTRICT,PARK,NOT REPORTED,300,Ground water,Active,CO0147200,False,False,[],[]
WILLIAMS CREEK WATER,GARFIELD,['SILT'],30,Surface water purchased,Active,CO0123842,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-107.668457, 39.547174], [-107.668319, 39.547171], [-107.667905, 39.547165], [-107.667767, 39.547164], [-107.667732, 39.547164], [-107.667627, 39.547164], [-107.667593, 39.547165], [-107.667594, 39.547141], [-107.667597, 39.547069], [-107.667598, 39.547045], [-107.667617, 39.546629], [-107.667619, 39.546587], [-107.666416, 39.546512], [-107.666402, 39.546512], [-107.666407, 39.546913], [-107.666358, 39.546911], [-107.666211, 39.546907], [-107.666162, 39.546906], [-107.666063, 39.546904], [-107.665767, 39.546901], [-107.665669, 39.5469], [-107.665669, 39.546927], [-107.66567, 39.547009], [-107.665671, 39.547037], [-107.665671, 39.547065], [-107.665673, 39.547149], [-107.665674, 39.547178], [-107.665773, 39.54718], [-107.66607, 39.547186], [-107.666169, 39.547189], [-107.666163, 39.547341], [-107.666146, 39.547789], [-107.666135, 39.547789], [-107.665983, 39.54779], [-107.665955, 39.54779], [-107.66587, 39.547793], [-107.665843, 39.547794], [-107.665645, 39.547793], [-107.665053, 39.547793], [-107.664856, 39.547793], [-107.664825, 39.547792], [-107.664732, 39.547792], [-107.664702, 39.547792], [-107.664466, 39.547791], [-107.663761, 39.547791], [-107.663526, 39.547791], [-107.663477, 39.547791], [-107.663331, 39.547791], [-107.663283, 39.547792], [-107.663257, 39.547599], [-107.663232, 39.547408], [-107.663006, 39.547387], [-107.662996, 39.547223], [-107.662985, 39.547029], [-107.662941, 39.547028], [-107.662811, 39.547028], [-107.662768, 39.547028], [-107.662735, 39.546867], [-107.662682, 39.546603], [-107.662754, 39.546395], [-107.662809, 39.546241], [-107.662811, 39.546229], [-107.662818, 39.546192], [-107.662821, 39.546181], [-107.662823, 39.546103], [-107.66283, 39.545918], [-107.662875, 39.545915], [-107.662952, 39.54591], [-107.663326, 39.545959], [-107.663867, 39.546031], [-107.663873, 39.545901], [-107.663876, 39.545846], [-107.663757, 39.545797], [-107.66364, 39.545714], [-107.663511, 39.545685], [-107.663142, 39.545604], [-107.663171, 39.545256], [-107.663146, 39.545123], [-107.663027, 39.54449], [-107.662834, 39.543461], [-107.660556, 39.542932], [-107.659457, 39.542678], [-107.659209, 39.54281], [-107.658925, 39.542887], [-107.65855, 39.542964], [-107.658413, 39.542965], [-107.657926, 39.542969], [-107.6571459, 39.5429525], [-107.6569898, 39.5429359], [-107.656579, 39.542766], [-107.656373, 39.5427], [-107.656146, 39.542689], [-107.6554586, 39.5427324], [-107.655185, 39.542795], [-107.654983, 39.542842], [-107.654856, 39.542842], [-107.6546644, 39.5427761], [-107.654303, 39.542556], [-107.654173, 39.542525], [-107.654069, 39.542501], [-107.653828, 39.542485], [-107.6532607, 39.5425012], [-107.652569, 39.542542], [-107.652445, 39.54255], [-107.651885, 39.542611], [-107.651616, 39.542589], [-107.651353, 39.542501], [-107.650886, 39.542374], [-107.650517, 39.542319], [-107.650106, 39.542347], [-107.649702, 39.542324], [-107.649425, 39.542341], [-107.649085, 39.542324], [-107.6488437, 39.5422858], [-107.64844, 39.542187], [-107.6481845, 39.5421374], [-107.6478796, 39.5421374], [-107.647807, 39.542142], [-107.6466247, 39.5422303], [-107.64639, 39.542323], [-107.646224, 39.542361], [-107.646231, 39.542629], [-107.646239, 39.542868], [-107.646244, 39.543436], [-107.646247, 39.543705], [-107.646247, 39.543718], [-107.646247, 39.543757], [-107.646247, 39.54377], [-107.646219, 39.543769], [-107.646135, 39.543766], [-107.646108, 39.543765], [-107.646076, 39.543764], [-107.645982, 39.543764], [-107.645951, 39.543764], [-107.645944, 39.543799], [-107.645925, 39.543907], [-107.64592, 39.543943], [-107.645921, 39.544046], [-107.645923, 39.544168], [-107.645925, 39.544356], [-107.645927, 39.54446], [-107.645927, 39.544468], [-107.645957, 39.544468], [-107.646071, 39.544472], [-107.646109, 39.544474], [-107.647483, 39.544526], [-107.650271, 39.544632], [-107.650442, 39.544667], [-107.650802, 39.544841], [-107.651516, 39.545106], [-107.651568, 39.545126], [-107.652288, 39.545327], [-107.652847, 39.545451], [-107.652964, 39.545458], [-107.653317, 39.545479], [-107.653435, 39.545487], [-107.653433, 39.545519], [-107.65343, 39.545617], [-107.653429, 39.54565], [-107.653428, 39.545681], [-107.653427, 39.545776], [-107.653427, 39.545808], [-107.653255, 39.545799], [-107.652739, 39.545774], [-107.652567, 39.545766], [-107.652372, 39.545756], [-107.65179, 39.545728], [-107.651486, 39.545714], [-107.651476, 39.545958], [-107.651448, 39.54669], [-107.65144, 39.546935], [-107.651285, 39.546935], [-107.65082, 39.546935], [-107.650666, 39.546935], [-107.650272, 39.546936], [-107.649645, 39.546939], [-107.649091, 39.546946], [-107.648698, 39.546951], [-107.648425, 39.546952], [-107.647607, 39.546957], [-107.647335, 39.54696], [-107.64717, 39.546965], [-107.647081, 39.546963], [-107.646319, 39.546948], [-107.646065, 39.546943], [-107.646003, 39.546941], [-107.645845, 39.546936], [-107.645847, 39.54696], [-107.645853, 39.547022], [-107.645853, 39.547085], [-107.645856, 39.547276], [-107.645857, 39.54734], [-107.645763, 39.547345], [-107.645732, 39.547347], [-107.645564, 39.547379], [-107.645493, 39.547412], [-107.645409, 39.547453], [-107.645239, 39.547443], [-107.645201, 39.547438], [-107.644951, 39.54741], [-107.644582, 39.547349], [-107.64456, 39.547346], [-107.644378, 39.547307], [-107.644329, 39.547288], [-107.644184, 39.547231], [-107.644136, 39.547212], [-107.644138, 39.547183], [-107.644144, 39.5471], [-107.644147, 39.547072], [-107.643699, 39.547054], [-107.642356, 39.547], [-107.641909, 39.546983], [-107.641638, 39.546968], [-107.640827, 39.546923], [-107.640557, 39.546908], [-107.640406, 39.546901], [-107.639956, 39.54688], [-107.639806, 39.546873], [-107.639311, 39.546851], [-107.63783, 39.546785], [-107.637336, 39.546764], [-107.637418, 39.546818], [-107.6374694, 39.5468527], [-107.637504, 39.546876], [-107.637628, 39.546921], [-107.637702, 39.546948], [-107.637915, 39.547019], [-107.638135, 39.547058], [-107.638383, 39.547118], [-107.638597, 39.547164], [-107.638666, 39.547179], [-107.638808, 39.54725], [-107.638885, 39.547322], [-107.639051, 39.547477], [-107.639084, 39.547508], [-107.639297, 39.547635], [-107.6393147, 39.5476512], [-107.639333, 39.547668], [-107.639524, 39.547772], [-107.639617, 39.547856], [-107.639687, 39.54792], [-107.6398, 39.547993], [-107.639783, 39.548066], [-107.639744, 39.548242], [-107.639766, 39.548284], [-107.639802, 39.548351], [-107.639802, 39.548397], [-107.639802, 39.548537], [-107.639802, 39.548584], [-107.639844, 39.548585], [-107.63997, 39.548588], [-107.640013, 39.548589], [-107.640523, 39.54858], [-107.640765, 39.548576], [-107.642053, 39.548547], [-107.642564, 39.548536], [-107.642694, 39.548535], [-107.642778, 39.548534], [-107.643421, 39.548529], [-107.643636, 39.548528], [-107.643684, 39.548528], [-107.643829, 39.548529], [-107.643878, 39.54853], [-107.643878, 39.548557], [-107.643878, 39.548638], [-107.643878, 39.548665], [-107.643829, 39.548664], [-107.643685, 39.548661], [-107.643637, 39.548661], [-107.64364, 39.54909], [-107.643652, 39.550377], [-107.643656, 39.550807], [-107.643662, 39.55125], [-107.643682, 39.552582], [-107.643689, 39.553026], [-107.640726, 39.55294], [-107.639742, 39.552912], [-107.63981, 39.558914], [-107.641713, 39.558864], [-107.643519, 39.558817], [-107.644437, 39.558799], [-107.644439, 39.55856], [-107.644442, 39.558175], [-107.644446, 39.557687], [-107.644146, 39.55731], [-107.644179, 39.557127], [-107.644248, 39.556749], [-107.644283, 39.556512], [-107.644345, 39.556097], [-107.644417, 39.556049], [-107.644512, 39.556034], [-107.644607, 39.556053], [-107.644622, 39.556054], [-107.644729, 39.556064], [-107.644858, 39.556037], [-107.645, 39.556018], [-107.645197, 39.555935], [-107.645292, 39.555868], [-107.645377, 39.55581], [-107.645415, 39.555694], [-107.645429, 39.555611], [-107.645627, 39.555493], [-107.645866, 39.555332], [-107.646097, 39.555135], [-107.646303, 39.555046], [-107.646339, 39.554994], [-107.646436, 39.55486], [-107.646481, 39.554694], [-107.646502, 39.55456], [-107.646881, 39.554253], [-107.647622, 39.553655], [-107.64796, 39.553406], [-107.64803, 39.553346], [-107.648119, 39.553273], [-107.6481382, 39.5532467], [-107.648168, 39.553206], [-107.648217, 39.553142], [-107.648244, 39.553065], [-107.64825, 39.552937], [-107.648225, 39.552886], [-107.648193, 39.552827], [-107.648078, 39.552637], [-107.648001, 39.552536], [-107.647782, 39.552536], [-107.647804, 39.552717], [-107.647295, 39.55277], [-107.646951, 39.552807], [-107.646969, 39.552758], [-107.647027, 39.552612], [-107.647046, 39.552564], [-107.647057, 39.552517], [-107.647094, 39.552378], [-107.647106, 39.552332], [-107.647075, 39.552237], [-107.647049, 39.552157], [-107.6470146, 39.552054], [-107.646992, 39.551999], [-107.646996, 39.551953], [-107.647006, 39.551854], [-107.647047, 39.551744], [-107.647048, 39.551742], [-107.647109, 39.551635], [-107.647154, 39.551579], [-107.647157, 39.551733], [-107.647161, 39.551851], [-107.64717, 39.551974], [-107.647216, 39.551968], [-107.64754, 39.551932], [-107.647695, 39.55203], [-107.647839, 39.552121], [-107.647867, 39.552112], [-107.647954, 39.552089], [-107.647983, 39.552081], [-107.648031, 39.552073], [-107.64809, 39.552065], [-107.648089, 39.551977], [-107.648089, 39.551929], [-107.648088, 39.551882], [-107.648087, 39.551741], [-107.648087, 39.551695], [-107.648088, 39.55163], [-107.648192, 39.55163], [-107.648701, 39.551634], [-107.648809, 39.551635], [-107.64881, 39.551697], [-107.64881, 39.551753], [-107.64881, 39.551922], [-107.648811, 39.551979], [-107.648811, 39.551985], [-107.648811, 39.552006], [-107.648811, 39.552013], [-107.648864, 39.552006], [-107.648882, 39.552004], [-107.649026, 39.551995], [-107.649081, 39.551993], [-107.649048, 39.552055], [-107.649076, 39.552147], [-107.649111, 39.55231], [-107.649204, 39.552505], [-107.649238, 39.552504], [-107.65099, 39.55248], [-107.651575, 39.552473], [-107.651562, 39.552237], [-107.651845, 39.552229], [-107.653405, 39.552187], [-107.653926, 39.552174], [-107.653789, 39.55237], [-107.653458, 39.55278], [-107.652787, 39.553614], [-107.65175, 39.554277], [-107.651169, 39.55465], [-107.651163, 39.554726], [-107.651144, 39.554907], [-107.651089, 39.555449], [-107.651071, 39.555631], [-107.651031, 39.556073], [-107.650952, 39.55697], [-107.650914, 39.557399], [-107.650875, 39.557842], [-107.650867, 39.558076], [-107.650277, 39.558097], [-107.649616, 39.558122], [-107.649622, 39.559071], [-107.650276, 39.559079], [-107.650482, 39.559081], [-107.650661, 39.559083], [-107.651306, 39.559091], [-107.651454, 39.559084], [-107.6518, 39.559068], [-107.651788, 39.558967], [-107.651772, 39.558819], [-107.651772, 39.558555], [-107.651773, 39.557923], [-107.651931, 39.557922], [-107.652195, 39.557921], [-107.652354, 39.557924], [-107.6524, 39.557926], [-107.652831, 39.557936], [-107.652991, 39.557941], [-107.653281, 39.557932], [-107.654154, 39.557906], [-107.654446, 39.557898], [-107.65447, 39.557897], [-107.654544, 39.557897], [-107.654569, 39.557897], [-107.654698, 39.557929], [-107.654977, 39.55755], [-107.655388, 39.556994], [-107.655502, 39.556755], [-107.655572, 39.556575], [-107.655619, 39.556423], [-107.655635, 39.556296], [-107.655604, 39.556127], [-107.65553, 39.555941], [-107.655493, 39.555848], [-107.655446, 39.555748], [-107.655422, 39.55568], [-107.655403, 39.555576], [-107.655426, 39.555517], [-107.655514, 39.555394], [-107.655578, 39.555307], [-107.655772, 39.555047], [-107.655837, 39.554961], [-107.655898, 39.55488], [-107.656082, 39.554638], [-107.656144, 39.554558], [-107.656288, 39.554352], [-107.656415, 39.554152], [-107.656425, 39.554134], [-107.656508, 39.553987], [-107.656565, 39.553823], [-107.656604, 39.553689], [-107.656601, 39.553571], [-107.656586, 39.553453], [-107.656513, 39.55327], [-107.65643, 39.553125], [-107.656318, 39.552969], [-107.656153, 39.552778], [-107.655997, 39.552596], [-107.655951, 39.552525], [-107.655917, 39.552434], [-107.6559, 39.552349], [-107.655898, 39.552325], [-107.655895, 39.552254], [-107.655895, 39.552231], [-107.655924, 39.55223], [-107.656015, 39.552229], [-107.656045, 39.552229], [-107.656329, 39.55223], [-107.656422, 39.552231], [-107.656428, 39.552453], [-107.656805, 39.552681], [-107.656902, 39.552681], [-107.657187, 39.552681], [-107.657184, 39.552606], [-107.657176, 39.552381], [-107.657174, 39.552306], [-107.657173, 39.552232], [-107.657279, 39.552211], [-107.657818, 39.552108], [-107.6575463, 39.5521911], [-107.657929, 39.552087], [-107.657999, 39.552085], [-107.658225, 39.552088], [-107.658903, 39.552097], [-107.65913, 39.552101], [-107.659199, 39.552139], [-107.659556, 39.552107], [-107.660138, 39.552055], [-107.660184, 39.551328], [-107.660212, 39.550892], [-107.660247, 39.550893], [-107.660353, 39.550897], [-107.660389, 39.550899], [-107.660389, 39.550801], [-107.660389, 39.550509], [-107.660389, 39.550489], [-107.660376, 39.550413], [-107.66038, 39.550157], [-107.660387, 39.549815], [-107.660367, 39.549391], [-107.660356, 39.549136], [-107.660354, 39.549068], [-107.660349, 39.548864], [-107.660348, 39.548796], [-107.660426, 39.548794], [-107.660663, 39.548792], [-107.660742, 39.548791], [-107.66075, 39.548954], [-107.660755, 39.549048], [-107.661057, 39.549051], [-107.661051, 39.548956], [-107.661043, 39.548793], [-107.661331, 39.548789], [-107.661391, 39.548788], [-107.662437, 39.548781], [-107.662786, 39.548779], [-107.662849, 39.548778], [-107.662909, 39.548778], [-107.66289, 39.548647], [-107.662881, 39.548585], [-107.662879, 39.548457], [-107.662875, 39.548073], [-107.662874, 39.547945], [-107.66296, 39.547946], [-107.663218, 39.547952], [-107.663304, 39.547954], [-107.66335, 39.547955], [-107.663489, 39.547958], [-107.663536, 39.547959], [-107.66377, 39.547955], [-107.664475, 39.547943], [-107.66471, 39.54794], [-107.664713, 39.548098], [-107.664722, 39.548575], [-107.664726, 39.548734], [-107.664518, 39.548734], [-107.663894, 39.548736], [-107.663687, 39.548737], [-107.663545, 39.548736], [-107.663541, 39.548736], [-107.663552, 39.549155], [-107.663556, 39.549297], [-107.663588, 39.549311], [-107.663624, 39.549327], [-107.663688, 39.549341], [-107.663723, 39.549349], [-107.663947, 39.549391], [-107.663957, 39.549393], [-107.66439, 39.549497], [-107.664611, 39.549561], [-107.664617, 39.549563], [-107.664751, 39.549613], [-107.664829, 39.549629], [-107.664853, 39.549633], [-107.664927, 39.549648], [-107.664952, 39.549654], [-107.665226, 39.549827], [-107.665791, 39.550185], [-107.665949, 39.550239], [-107.666025, 39.550232], [-107.666086, 39.55023], [-107.666137, 39.55023], [-107.666251, 39.550197], [-107.66639, 39.550127], [-107.667315, 39.550239], [-107.667317, 39.55024], [-107.667679, 39.549987], [-107.667925, 39.549389], [-107.668031, 39.549135], [-107.668423, 39.549147], [-107.668433, 39.548473], [-107.66844, 39.548106], [-107.668457, 39.547174]], [[-107.654027, 39.551657], [-107.653429, 39.551657], [-107.653428, 39.551466], [-107.653427, 39.551158], [-107.653559, 39.551158], [-107.653999, 39.551151], [-107.654025, 39.551151], [-107.654027, 39.551657]]], [[[-107.667758, 39.530856], [-107.667496, 39.530863], [-107.666708, 39.530883], [-107.66575, 39.530909], [-107.665713, 39.529506], [-107.665706, 39.529199], [-107.665694, 39.528719], [-107.665769, 39.527969], [-107.665801, 39.527654], [-107.663857, 39.527646], [-107.663104, 39.527644], [-107.6629, 39.527652], [-107.662287, 39.527678], [-107.662084, 39.527687], [-107.662027, 39.527686], [-107.661901, 39.527685], [-107.66192, 39.527722], [-107.661946, 39.527773], [-107.662179, 39.527945], [-107.662461, 39.528153], [-107.66277, 39.528571], [-107.662943, 39.528805], [-107.662969, 39.528854], [-107.662855, 39.529128], [-107.662452, 39.530102], [-107.66245, 39.530096], [-107.662365, 39.529754], [-107.662277, 39.529858], [-107.662015, 39.530171], [-107.661928, 39.530276], [-107.661903, 39.530265], [-107.661829, 39.530234], [-107.661805, 39.530224], [-107.661619, 39.530162], [-107.661061, 39.529979], [-107.660875, 39.529918], [-107.659075, 39.529358], [-107.658623, 39.52951], [-107.65682, 39.530115], [-107.655021, 39.530721], [-107.651535, 39.531151], [-107.644751, 39.528247], [-107.641047, 39.526661], [-107.640814, 39.526658], [-107.636022, 39.527179], [-107.634881, 39.527435], [-107.631543, 39.528187], [-107.629789, 39.528187], [-107.628616, 39.528187], [-107.62851, 39.525272], [-107.61981, 39.525508], [-107.615496, 39.525626], [-107.615367, 39.523958], [-107.615327, 39.523381], [-107.615243, 39.522165], [-107.614728, 39.522177], [-107.614151, 39.522192], [-107.613963, 39.522196], [-107.613402, 39.522209], [-107.613215, 39.522214], [-107.612883, 39.522227], [-107.611888, 39.522267], [-107.611557, 39.522281], [-107.611007, 39.522282], [-107.610697, 39.522284], [-107.610789, 39.522861], [-107.610844, 39.523209], [-107.610907, 39.523606], [-107.610994, 39.524149], [-107.611095, 39.524474], [-107.611119, 39.524551], [-107.611494, 39.525758], [-107.611619, 39.526161], [-107.611749, 39.526512], [-107.611793, 39.526633], [-107.612214, 39.527765], [-107.612489, 39.527891], [-107.612947, 39.528102], [-107.612989, 39.52821], [-107.613071, 39.52842], [-107.613106, 39.528539], [-107.613163, 39.528642], [-107.613186, 39.528683], [-107.613282, 39.529002], [-107.613324, 39.529217], [-107.613452, 39.529712], [-107.613462, 39.52975], [-107.61365, 39.530404], [-107.613699, 39.530538], [-107.613796, 39.530759], [-107.613904, 39.530965], [-107.614135, 39.5313], [-107.61447, 39.531748], [-107.614647, 39.531945], [-107.614832, 39.532103], [-107.615364, 39.532525], [-107.615969, 39.533006], [-107.616255, 39.533253], [-107.616405, 39.533157], [-107.616699, 39.533322], [-107.617409, 39.533719], [-107.617591, 39.533632], [-107.617591, 39.533816], [-107.617939, 39.533786], [-107.618454, 39.533742], [-107.618514, 39.53374], [-107.619128, 39.534413], [-107.621093, 39.536567], [-107.621481, 39.536993], [-107.621243, 39.537101], [-107.621144, 39.537193], [-107.621018, 39.537327], [-107.62094, 39.537515], [-107.620498, 39.538592], [-107.620351, 39.538952], [-107.620472, 39.539205], [-107.620483, 39.53923], [-107.620825, 39.539995], [-107.620859, 39.540074], [-107.620984, 39.540356], [-107.621162, 39.540429], [-107.621336, 39.540493], [-107.62157, 39.54058], [-107.621791, 39.540641], [-107.621948, 39.540672], [-107.622143, 39.540672], [-107.622436, 39.540605], [-107.622805, 39.540521], [-107.623226, 39.540425], [-107.623363, 39.540415], [-107.623727, 39.540433], [-107.624128, 39.540462], [-107.624594, 39.540456], [-107.62499, 39.540326], [-107.625628, 39.540041], [-107.626002, 39.539871], [-107.626091, 39.539831], [-107.627102, 39.539421], [-107.628351, 39.538976], [-107.630498, 39.538331], [-107.630932, 39.538227], [-107.634548, 39.537266], [-107.635042, 39.537117], [-107.635527, 39.536919], [-107.636448, 39.536545], [-107.636842, 39.536416], [-107.637038, 39.536379], [-107.637735, 39.536315], [-107.638126, 39.536268], [-107.638748, 39.536193], [-107.638773, 39.53619], [-107.638848, 39.536182], [-107.638874, 39.53618], [-107.639212, 39.537493], [-107.639468, 39.537457], [-107.644268, 39.536786], [-107.644333, 39.536777], [-107.645868, 39.536563], [-107.647379, 39.536277], [-107.647414, 39.536271], [-107.647427, 39.536584], [-107.647836, 39.536164], [-107.648047, 39.536097], [-107.650086, 39.535453], [-107.651404, 39.535391], [-107.651729, 39.535376], [-107.651662, 39.534164], [-107.651661, 39.534029], [-107.652247, 39.534021], [-107.653645, 39.534005], [-107.654411, 39.534001], [-107.654998, 39.533998], [-107.654998, 39.534133], [-107.655002, 39.534452], [-107.655017, 39.535412], [-107.655022, 39.535732], [-107.655121, 39.535755], [-107.655504, 39.535909], [-107.655706, 39.535984], [-107.655872, 39.536046], [-107.65605, 39.536068], [-107.656269, 39.536134], [-107.656461, 39.536272], [-107.656574, 39.53642], [-107.65673, 39.536585], [-107.656737, 39.536607], [-107.6569, 39.536771], [-107.657113, 39.536958], [-107.657474, 39.537167], [-107.657545, 39.537178], [-107.657744, 39.537233], [-107.657977, 39.537277], [-107.65819, 39.537309], [-107.658205, 39.53745], [-107.658253, 39.537875], [-107.658269, 39.538017], [-107.658284, 39.538147], [-107.658329, 39.538537], [-107.658345, 39.538668], [-107.6587, 39.538759], [-107.6590828, 39.5388743], [-107.659238, 39.538929], [-107.659331, 39.538962], [-107.659721, 39.539176], [-107.659891, 39.539242], [-107.6604084, 39.539407], [-107.660997, 39.539627], [-107.661734, 39.539929], [-107.66183, 39.539956], [-107.662726, 39.540214], [-107.663379, 39.540355], [-107.663969, 39.540482], [-107.666416, 39.54101], [-107.666416, 39.540747], [-107.666416, 39.539694], [-107.666417, 39.538422], [-107.666432, 39.537722], [-107.666442, 39.537274], [-107.667735, 39.537239], [-107.667741, 39.53688], [-107.667754, 39.536181], [-107.667752, 39.535756], [-107.667746, 39.534481], [-107.667744, 39.534056], [-107.667746, 39.533363], [-107.667756, 39.531286], [-107.667758, 39.530856]]], [[[-107.64416, 39.546829], [-107.6441552, 39.5453155], [-107.644155, 39.545236], [-107.643734, 39.545213], [-107.638761, 39.544949], [-107.637701, 39.544986], [-107.636251, 39.545037], [-107.635691, 39.545083], [-107.635696, 39.545269], [-107.635988, 39.545356], [-107.636112, 39.545394], [-107.636204, 39.545445], [-107.636819, 39.545783], [-107.63703, 39.546036], [-107.637164, 39.546196], [-107.637218, 39.54626], [-107.637543, 39.546507], [-107.637997, 39.546534], [-107.638458, 39.546562], [-107.639362, 39.546609], [-107.639817, 39.546633], [-107.63997, 39.546638], [-107.640428, 39.546655], [-107.640582, 39.546661], [-107.640869, 39.546676], [-107.641733, 39.546721], [-107.641847, 39.546727], [-107.642022, 39.546736], [-107.642426, 39.546566], [-107.642471, 39.546806], [-107.643737, 39.546823], [-107.64416, 39.546829]]]]}]]","[['39.522165', '39.559091', '-107.668457', '-107.610697']]"
WILLIAMSBURG TOWN OF,FREMONT,NOT REPORTED,722,Surface water purchased,Active,CO0122950,False,False,[],[]
WILLOWBROOK WSD,JEFFERSON,NOT REPORTED,9800,Surface water purchased,Active,CO0130843,False,False,[],[]
WILLOWS WD,ARAPAHOE,NOT REPORTED,17000,Surface water purchased,Active,CO0103100,False,False,[],[]
WILSON MESA,SAN MIGUEL,NOT REPORTED,200,Surface water,Active,CO0157950,False,False,[],[]
WINDCLIFF POA,LARIMER,NOT REPORTED,337,Surface water purchased,Active,CO0135001,False,False,[],[]
WINDSOR TOWN OF,WELD,NOT REPORTED,13500,Surface water purchased,Active,CO0162843,False,False,[],[]
WINTER PARK RANCH WSD,GRAND,NOT REPORTED,3250,Ground water,Active,CO0125844,False,False,[],[]
WINTER PARK WSD,GRAND,NOT REPORTED,6635,Surface water,Active,CO0125843,False,False,[],[]
WISE PROJECT,ARAPAHOE,NOT REPORTED,0,Surface water purchased,Active,CO0103843,False,False,[],[]
WISHING WELL MOTEL,TELLER,NOT REPORTED,34,Groundwater under influence of surface water,Active,CO0260975,False,False,[],[]
WJ METRO DISTRICT,PITKIN,NOT REPORTED,324,Groundwater under influence of surface water,Active,CO0149844,False,False,[],[]
WOODEN DEER HOA,GARFIELD,NOT REPORTED,36,Ground water,Active,CO0123860,False,False,[],[]
WOODLAND PARK CITY OF,TELLER,NOT REPORTED,8500,Surface water,Active,CO0160900,False,False,[],[]
WOODLAND WEST WUA,TELLER,NOT REPORTED,250,Ground water purchased,Active,CO0160950,False,False,[],[]
WOODLIN SCHOOL,WASHINGTON,NOT REPORTED,137,Ground water,Active,CO0261003,False,False,[],[]
WOODMEN HILLS MD,EL PASO,NOT REPORTED,8474,Ground water,Active,CO0121930,False,False,[],[]
